"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Vireo bellii Audubon, 1844"	"-117.847065"	"36.699674"	"gbif"	2023-05-28	"4133928562"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.184318"	"31.451244"	"gbif"	2023-05-10	"4138723117"	"unknown"
"Vireo bellii Audubon, 1844"	"-92.960075"	"44.794085"	"gbif"	2023-05-29	"4145671360"	"unknown"
"Vireo bellii Audubon, 1844"	"-84.480507"	"39.344114"	"gbif"	2023-05-21	"4405119532"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.676977"	"32.443418"	"gbif"	2023-05-01	"4414211533"	"unknown"
"Vireo bellii Audubon, 1844"	"-87.0101"	"37.2228"	"gbif"	2023-05-24	"4135513919"	"unknown"
"Vireo bellii Audubon, 1844"	"-87.0101"	"37.2228"	"gbif"	2023-05-24	"4135519927"	"unknown"
"Vireo bellii bellii"	"-94.5709"	"37.529"	"gbif"	2023-05-09	"4412556946"	"unknown"
"Vireo bellii bellii"	"-96.5569"	"38.4173"	"gbif"	2023-05-24	"4412550946"	"unknown"
"Vireo bellii bellii"	"-96.4229"	"36.8461"	"gbif"	2023-05-08	"4412552955"	"unknown"
"Vireo bellii Audubon, 1844"	"-89.812745"	"35.132156"	"gbif"	2023-06-01	"4129978182"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.801622"	"32.024018"	"gbif"	2023-06-01	"4129736499"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.502377"	"28.258765"	"gbif"	2023-06-01	"4130103445"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.448853"	"44.769378"	"gbif"	2023-06-02	"4129707182"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.178015"	"34.084914"	"gbif"	2023-06-03	"4130097810"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.303633"	"29.952824"	"gbif"	2023-06-03	"4130085717"	"unknown"
"Vireo bellii Audubon, 1844"	"-118.474378"	"34.177352"	"gbif"	2023-06-03	"4130037086"	"unknown"
"Vireo bellii Audubon, 1844"	"-92.960438"	"44.794523"	"gbif"	2023-06-04	"4137606749"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.08462"	"32.867323"	"gbif"	2023-06-04	"4130173304"	"unknown"
"Vireo bellii Audubon, 1844"	"-99.810638"	"30.439531"	"gbif"	2023-06-04	"4130134137"	"unknown"
"Vireo bellii Audubon, 1844"	"-116.976766"	"32.670717"	"gbif"	2023-06-06	"4133875677"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.745328"	"29.205725"	"gbif"	2023-06-06	"4133790906"	"unknown"
"Vireo bellii Audubon, 1844"	"-88.193436"	"41.850395"	"gbif"	2023-06-07	"4133705097"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.275808"	"34.173476"	"gbif"	2023-06-07	"4133735278"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.606603"	"31.264808"	"gbif"	2023-06-08	"4138103147"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.446141"	"29.52499"	"gbif"	2023-06-04	"4134090347"	"unknown"
"Vireo bellii Audubon, 1844"	"-115.965134"	"31.12135"	"gbif"	2023-06-09	"4133687957"	"unknown"
"Vireo bellii Audubon, 1844"	"-96.886961"	"33.305927"	"gbif"	2023-06-09	"4133612028"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.201101"	"33.224901"	"gbif"	2023-06-09	"4134105886"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.884845"	"30.270378"	"gbif"	2023-06-10	"4134155800"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.358072"	"39.512387"	"gbif"	2023-06-02	"4137728221"	"unknown"
"Vireo bellii Audubon, 1844"	"-102.955108"	"29.178933"	"gbif"	2023-06-10	"4134158439"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.845802"	"33.656341"	"gbif"	2023-06-10	"4134151533"	"unknown"
"Vireo bellii Audubon, 1844"	"-88.624808"	"39.999888"	"gbif"	2023-06-08	"4134117550"	"unknown"
"Vireo bellii Audubon, 1844"	"-88.624344"	"39.999219"	"gbif"	2023-06-08	"4133911263"	"unknown"
"Vireo bellii Audubon, 1844"	"-88.624132"	"39.99892"	"gbif"	2023-06-08	"4134225472"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.70432"	"25.464998"	"gbif"	2023-06-11	"4133924954"	"unknown"
"Vireo bellii Audubon, 1844"	"-116.56909"	"34.050685"	"gbif"	2023-06-12	"4133751800"	"unknown"
"Vireo bellii Audubon, 1844"	"-116.568235"	"34.050318"	"gbif"	2023-06-12	"4133668875"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-116.813446"	"32.789013"	"gbif"	2023-06-14	"4137609998"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.057393"	"44.393945"	"gbif"	2023-06-08	"4137892332"	"unknown"
"Vireo bellii Audubon, 1844"	"-116.13632"	"31.400378"	"gbif"	2023-06-12	"4137809877"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.894668"	"30.336191"	"gbif"	2023-06-10	"4137711830"	"unknown"
"Vireo bellii Audubon, 1844"	"-92.43517"	"38.858729"	"gbif"	2023-06-16	"4137835954"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.818533"	"30.497286"	"gbif"	2023-06-16	"4137730177"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.811864"	"30.507318"	"gbif"	2023-06-16	"4137898077"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-116.945255"	"32.786077"	"gbif"	2023-06-17	"4137923728"	"unknown"
"Vireo bellii Audubon, 1844"	"-118.474189"	"34.176961"	"gbif"	2023-06-18	"4138020096"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.118686"	"30.479584"	"gbif"	2023-06-18	"4138153686"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.762586"	"33.784702"	"gbif"	2023-06-21	"4138201434"	"unknown"
"Vireo bellii Audubon, 1844"	"-95.483426"	"35.53069"	"gbif"	2023-06-20	"4138399787"	"unknown"
"Vireo bellii Audubon, 1844"	"-89.104571"	"42.453955"	"gbif"	2023-06-21	"4138177486"	"unknown"
"Vireo bellii Audubon, 1844"	"-89.382384"	"37.910065"	"gbif"	2023-06-22	"4138356276"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.737837"	"41.521395"	"gbif"	2023-06-22	"4138253828"	"unknown"
"Vireo bellii Audubon, 1844"	"-118.472614"	"34.173571"	"gbif"	2023-06-19	"4138377177"	"unknown"
"Vireo bellii Audubon, 1844"	"-118.47286"	"34.17424"	"gbif"	2023-06-20	"4138295940"	"unknown"
"Vireo bellii Audubon, 1844"	"-94.142873"	"38.465938"	"gbif"	2023-06-19	"4137839184"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.607606"	"31.264598"	"gbif"	2023-06-24	"4138215747"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.713418"	"33.552861"	"gbif"	2023-06-21	"4138527718"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.273655"	"44.792981"	"gbif"	2023-06-08	"4138460742"	"unknown"
"Vireo bellii Audubon, 1844"	"-86.003327"	"40.071305"	"gbif"	2023-06-25	"4171197833"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.995394"	"38.676225"	"gbif"	2023-06-26	"4153467706"	"unknown"
"Vireo bellii Audubon, 1844"	"-96.576564"	"39.090438"	"gbif"	2023-06-25	"4145326027"	"unknown"
"Vireo bellii Audubon, 1844"	"-94.571137"	"37.52189"	"gbif"	2023-06-17	"4145598892"	"unknown"
"Vireo bellii Audubon, 1844"	"-94.577395"	"37.51436"	"gbif"	2023-06-17	"4145329134"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.546389"	"37.504016"	"gbif"	2023-06-29	"4145322713"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.738269"	"34.49498"	"gbif"	2023-06-30	"4145721969"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.035713"	"42.100109"	"gbif"	2023-06-27	"4165336890"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.925729"	"33.633202"	"gbif"	2023-06-19	"4165614897"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.852318"	"33.602519"	"gbif"	2023-06-19	"4165363920"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.44973"	"44.76376"	"gbif"	2023-06-02	"4405201706"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.088111"	"44.700977"	"gbif"	2023-06-05	"4171585796"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.12902"	"32.572633"	"gbif"	2023-06-14	"4171845381"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.317981"	"43.640339"	"gbif"	2023-06-30	"4171504673"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.245728"	"33.30015"	"gbif"	2023-06-03	"4172212643"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.618438"	"31.273179"	"gbif"	2023-06-24	"4407184291"	"unknown"
"Vireo bellii Audubon, 1844"	"-96.5499"	"36.2506"	"gbif"	2023-06-03	"4135515179"	"unknown"
"Vireo bellii Audubon, 1844"	"-106.315681"	"31.646259"	"gbif"	2023-07-02	"4153791684"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.601125"	"30.766722"	"gbif"	2023-07-02	"4153499672"	"unknown"
"Vireo bellii Audubon, 1844"	"-118.237261"	"34.100581"	"gbif"	2023-07-04	"4153580859"	"unknown"
"Vireo bellii Audubon, 1844"	"-89.536854"	"36.198379"	"gbif"	2023-07-05	"4153875121"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.904695"	"32.461055"	"gbif"	2023-07-07	"4153775979"	"unknown"
"Vireo bellii Audubon, 1844"	"-118.23585"	"34.098711"	"gbif"	2023-07-07	"4153464751"	"unknown"
"Vireo bellii Audubon, 1844"	"-118.245406"	"34.080918"	"gbif"	2023-07-09	"4154009844"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.033716"	"34.036739"	"gbif"	2023-07-09	"4162114863"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.189885"	"34.171684"	"gbif"	2023-07-09	"4161984869"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.19425"	"34.042343"	"gbif"	2023-07-09	"4162281892"	"unknown"
"Vireo bellii Audubon, 1844"	"-92.226632"	"42.418771"	"gbif"	2023-07-09	"4153444183"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.165066"	"32.535462"	"gbif"	2023-07-10	"4162166475"	"unknown"
"Vireo bellii Audubon, 1844"	"-84.433809"	"39.290534"	"gbif"	2023-07-09	"4162266856"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.533059"	"33.832132"	"gbif"	2023-07-11	"4162265948"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.933263"	"33.628971"	"gbif"	2023-07-12	"4162013970"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.878757"	"33.662811"	"gbif"	2023-07-12	"4162004251"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.158526"	"33.279704"	"gbif"	2023-07-12	"4165488812"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.5586"	"26.549099"	"gbif"	2023-07-07	"4162108256"	"unknown"
"Vireo bellii Audubon, 1844"	"-104.468415"	"32.110986"	"gbif"	2023-07-10	"4162227997"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.823939"	"33.665894"	"gbif"	2023-07-13	"4162389550"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.664324"	"30.712241"	"gbif"	2023-07-06	"4162267785"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.361922"	"42.682655"	"gbif"	2023-07-08	"4162534486"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.95211"	"33.72374"	"gbif"	2023-07-12	"4162484971"	"unknown"
"Vireo bellii Audubon, 1844"	"-94.891153"	"38.880178"	"gbif"	2023-07-16	"4165586670"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.988457"	"30.384121"	"gbif"	2023-07-17	"4165440780"	"unknown"
"Vireo bellii Audubon, 1844"	"-84.43307"	"39.291255"	"gbif"	2023-07-07	"4165485966"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.501022"	"32.88484"	"gbif"	2023-07-09	"4165548300"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.899632"	"32.432816"	"gbif"	2023-07-20	"4165807468"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.076409"	"34.186038"	"gbif"	2023-07-09	"4165743864"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.494426"	"34.125112"	"gbif"	2023-07-26	"4171717659"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.468944"	"44.761354"	"gbif"	2023-07-27	"4171201128"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.080105"	"30.203936"	"gbif"	2023-07-28	"4171508737"	"unknown"
"Vireo bellii Audubon, 1844"	"-93.429415"	"41.795106"	"gbif"	2023-07-30	"4171775599"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.844915"	"31.496865"	"gbif"	2023-07-15	"4400346739"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.453243"	"42.907142"	"gbif"	2023-07-24	"4177328567"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.844047"	"32.823654"	"gbif"	2023-07-17	"4400036650"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.731757"	"34.316851"	"gbif"	2023-08-01	"4172015486"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.51364"	"33.051777"	"gbif"	2023-08-03	"4172103040"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.375624"	"33.388831"	"gbif"	2023-08-07	"4172047960"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.4563"	"29.459325"	"gbif"	2023-08-07	"4172276315"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.941863"	"31.671945"	"gbif"	2023-08-03	"4177454333"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.567436"	"26.550225"	"gbif"	2023-08-07	"4177420360"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.56639"	"26.550125"	"gbif"	2023-08-10	"4177382611"	"unknown"
"Vireo bellii Audubon, 1844"	"-106.902567"	"33.771226"	"gbif"	2023-08-12	"4176914647"	"unknown"
"Vireo bellii Audubon, 1844"	"-106.892248"	"33.790391"	"gbif"	2023-08-12	"4177145748"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.820957"	"34.044059"	"gbif"	2023-08-12	"4177215120"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.518949"	"26.546012"	"gbif"	2023-08-11	"4177572460"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.266501"	"29.88467"	"gbif"	2023-08-21	"4405198006"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.26651"	"29.884666"	"gbif"	2023-08-21	"4399894745"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-118.626374"	"34.343746"	"gbif"	2023-08-22	"4400049613"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.174368"	"26.137524"	"gbif"	2023-08-23	"4405226092"	"unknown"
"Vireo bellii Audubon, 1844"	"-101.205508"	"30.691959"	"gbif"	2023-08-16	"4405160855"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.793708"	"32.330306"	"gbif"	2023-08-25	"4405328778"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.567083"	"26.550354"	"gbif"	2023-08-23	"4405122070"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.124199"	"25.903652"	"gbif"	2023-08-26	"4405285113"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.768771"	"30.462569"	"gbif"	2023-08-26	"4405519024"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.132684"	"25.906051"	"gbif"	2023-08-26	"4405355225"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.212378"	"25.79187"	"gbif"	2023-08-27	"4405600304"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.403003"	"25.722574"	"gbif"	2023-08-27	"4405027984"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-116.920254"	"32.973665"	"gbif"	2023-08-28	"4405318881"	"unknown"
"Vireo bellii arizonae Ridgway, 1903"	"-111.050264"	"32.374447"	"gbif"	2023-08-27	"4407159754"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-116.887115"	"32.853051"	"gbif"	2023-08-30	"4407229624"	"unknown"
"Vireo bellii arizonae Ridgway, 1903"	"-111.050194"	"32.374815"	"gbif"	2023-08-27	"4407218800"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.584237"	"26.547411"	"gbif"	2023-08-31	"4407349665"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.467124"	"29.492164"	"gbif"	2023-08-20	"4407516165"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.041152"	"31.610567"	"gbif"	2023-08-29	"4413780976"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.049835"	"32.970542"	"gbif"	2023-09-01	"4407409464"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.512037"	"26.543584"	"gbif"	2023-09-02	"4407359055"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.40699"	"43.211866"	"gbif"	2023-09-03	"4407445770"	"unknown"
"Vireo bellii Audubon, 1844"	"-104.469908"	"32.110195"	"gbif"	2023-09-03	"4407419932"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.531067"	"33.055673"	"gbif"	2023-09-02	"4413518242"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.51425"	"33.052417"	"gbif"	2023-09-03	"4413533925"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.088577"	"32.416752"	"gbif"	2023-09-02	"4413943362"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.399777"	"27.791687"	"gbif"	2023-09-07	"4413669664"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-117.03043"	"32.476906"	"gbif"	2023-09-08	"4413988314"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.493321"	"29.310377"	"gbif"	2023-09-08	"4413964446"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.566024"	"26.549942"	"gbif"	2023-09-07	"4413882643"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.126694"	"32.782801"	"gbif"	2023-09-10	"4413939248"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.36258"	"30.705438"	"gbif"	2023-09-10	"4414257972"	"unknown"
"Vireo bellii Audubon, 1844"	"-96.874797"	"29.157114"	"gbif"	2023-09-10	"4414349360"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.69069"	"30.291561"	"gbif"	2023-09-18	"4414398929"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.872253"	"20.670615"	"gbif"	2022-01-02	"3456670444"	"unknown"
"Vireo bellii pusillus Coues, 1866"	"-109.824034"	"23.550313"	"gbif"	2022-01-09	"3456121806"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.211667"	"23.478329"	"gbif"	2022-01-12	"3457006880"	"unknown"
"Vireo bellii Audubon, 1844"	"-114.485522"	"32.822393"	"gbif"	2022-01-13	"3764169408"	"unknown"
"Vireo bellii Audubon, 1844"	"-106.443"	"23.299"	"gbif"	2022-01-21	"3466044100"	"unknown"
"Vireo bellii Audubon, 1844"	"-101.539326"	"17.628191"	"gbif"	2022-01-30	"3466172320"	"unknown"
"Vireo bellii Audubon, 1844"	"-101.539326"	"17.628191"	"gbif"	2022-01-31	"3466284794"	"unknown"
"Vireo bellii Audubon, 1844"	"-104.71339"	"19.226372"	"gbif"	2022-01-06	"3698177593"	"unknown"
"Vireo bellii Audubon, 1844"	"-104.71775"	"19.220198"	"gbif"	2022-01-14	"3705855339"	"unknown"
"Vireo bellii Audubon, 1844"	"-104.713446"	"19.226332"	"gbif"	2022-01-21	"3712597883"	"unknown"
"Vireo bellii Audubon, 1844"	"-96.259105"	"15.775546"	"gbif"	2022-01-17	"3892583002"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.460655"	"20.771679"	"gbif"	2022-01-01	"4181038054"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.529175"	"28.461292"	"gbif"	2022-01-01	"4289433855"	"unknown"
"Vireo bellii Audubon, 1844"	"-107.2113"	"24.85651"	"gbif"	2022-01-02	"4182542082"	"unknown"
"Vireo bellii Audubon, 1844"	"-107.2113"	"24.85651"	"gbif"	2022-01-02	"4310718380"	"unknown"
"Vireo bellii Audubon, 1844"	"-107.2113"	"24.85651"	"gbif"	2022-01-02	"4328758802"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.091"	"15.865259"	"gbif"	2022-01-02	"4181647794"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.87135"	"20.669247"	"gbif"	2022-01-02	"4183074818"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.29244"	"21.534729"	"gbif"	2022-01-02	"4344144396"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.21997"	"21.528181"	"gbif"	2022-01-02	"4287877950"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.183815"	"21.474663"	"gbif"	2022-01-02	"4300543040"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.21997"	"21.528181"	"gbif"	2022-01-02	"4299230375"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.183815"	"21.474663"	"gbif"	2022-01-02	"4290567277"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.21997"	"21.528181"	"gbif"	2022-01-02	"4210155669"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-01-02	"4182772873"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.23543"	"26.399557"	"gbif"	2022-01-03	"4183553940"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-01-02	"4182997317"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.21997"	"21.528181"	"gbif"	2022-01-02	"4183207891"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.29244"	"21.534729"	"gbif"	2022-01-02	"4294192116"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.249535"	"20.82079"	"gbif"	2022-01-03	"4316316894"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.651245"	"16.426468"	"gbif"	2022-01-02	"4321848231"	"unknown"
"Vireo bellii Audubon, 1844"	"-89.8791"	"30.055296"	"gbif"	2022-01-03	"4181788092"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.72472"	"19.270735"	"gbif"	2022-01-03	"4181366452"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.21997"	"21.528181"	"gbif"	2022-01-02	"4184419104"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-01-02	"4230869918"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.29244"	"21.534729"	"gbif"	2022-01-02	"4185192396"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.72472"	"19.270735"	"gbif"	2022-01-03	"4294804738"	"unknown"
"Vireo bellii Audubon, 1844"	"-99.8355"	"16.792114"	"gbif"	2022-01-04	"4294059496"	"unknown"
"Vireo bellii Audubon, 1844"	"-96.15261"	"15.755188"	"gbif"	2022-01-04	"4286078810"	"unknown"
"Vireo bellii Audubon, 1844"	"-96.15973"	"15.731904"	"gbif"	2022-01-04	"4182485222"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.179"	"26.469099"	"gbif"	2022-01-04	"4184250787"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.29244"	"21.534729"	"gbif"	2022-01-02	"4289620940"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.23142"	"21.571783"	"gbif"	2022-01-04	"4181736079"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-01-04	"4288352937"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.70361"	"19.277437"	"gbif"	2022-01-03	"4295116931"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.70361"	"19.277437"	"gbif"	2022-01-03	"4293858527"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.081085"	"15.862186"	"gbif"	2022-01-04	"4280549302"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.21997"	"21.528181"	"gbif"	2022-01-02	"4283310821"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.38071"	"20.759295"	"gbif"	2022-01-05	"4297634877"	"unknown"
"Vireo bellii Audubon, 1844"	"-114.61217"	"32.726776"	"gbif"	2022-01-05	"4312298181"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.36549"	"20.763647"	"gbif"	2022-01-05	"4183270897"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.091"	"15.865259"	"gbif"	2022-01-05	"4183005266"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.46598"	"20.79798"	"gbif"	2022-01-05	"4327629072"	"unknown"
"Vireo bellii Audubon, 1844"	"-96.145134"	"15.746656"	"gbif"	2022-01-05	"4319138973"	"unknown"
"Vireo bellii Audubon, 1844"	"-104.55902"	"19.156298"	"gbif"	2022-01-02	"4182891234"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.38827"	"20.749018"	"gbif"	2022-01-05	"4182382587"	"unknown"
"Vireo bellii Audubon, 1844"	"-106.43945"	"23.305637"	"gbif"	2022-01-04	"4294919217"	"unknown"
"Vireo bellii Audubon, 1844"	"-106.43945"	"23.305637"	"gbif"	2022-01-04	"4184040828"	"unknown"
"Vireo bellii Audubon, 1844"	"-69.9645"	"41.81879"	"gbif"	2022-01-06	"4185921573"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.38827"	"20.749018"	"gbif"	2022-01-05	"4220494094"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.465225"	"20.821344"	"gbif"	2022-01-05	"4298924148"	"unknown"
"Vireo bellii Audubon, 1844"	"-104.71578"	"19.225016"	"gbif"	2022-01-06	"4271954358"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.36626"	"20.762344"	"gbif"	2022-01-05	"4184032527"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.36549"	"20.763647"	"gbif"	2022-01-05	"4284749557"	"unknown"
"Vireo bellii Audubon, 1844"	"-115.789375"	"32.153526"	"gbif"	2022-01-05	"4183521360"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.38071"	"20.759295"	"gbif"	2022-01-05	"4185559152"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.46598"	"20.79798"	"gbif"	2022-01-05	"4184655416"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.3239"	"20.963974"	"gbif"	2022-01-06	"4286775612"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.46598"	"20.79798"	"gbif"	2022-01-05	"4185973677"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.46598"	"20.79798"	"gbif"	2022-01-05	"4185713750"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.38071"	"20.759295"	"gbif"	2022-01-05	"4311712409"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.34237"	"20.949333"	"gbif"	2022-01-07	"4184697917"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.36549"	"20.763647"	"gbif"	2022-01-05	"4333945683"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.38071"	"20.759295"	"gbif"	2022-01-05	"4299961950"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.72472"	"19.270735"	"gbif"	2022-01-03	"4184275304"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.23142"	"21.571783"	"gbif"	2022-01-04	"4220151076"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-01-04	"4298340394"	"unknown"
