"name"	"longitude"	"latitude"	"subspecies"	"californianus"	"velox"	"numSubsppGroups"	"assigned"
"Geococcyx californianus (Lesson, 1829)"	-97.77626	27.303547	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.72828	27.26783	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.988075	31.382944	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.01194	31.873075	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.72117	34.82704	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-96.1728	36.135136	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.72083	34.826893	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.31938	34.502853	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.5571	35.168446	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.67143	35.24318	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.70939	32.249172	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.604385	35.072563	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-96.37962	36.126984	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-93.33883	36.57506	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.557	35.168453	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.02084	33.14448	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.04453	31.625679	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.3643	26.2338	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.02038	32.124332	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.59262	35.082493	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.55715	35.16846	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.95916	30.407024	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.67338	35.076183	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.57411	35.118736	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.77982	32.3896	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.69434	33.480415	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.73679	33.559288	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-101.08402	25.331366	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.04359	34.054153	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.96412	37.07023	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.83707	28.222467	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.949524	33.89532	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.408554	33.68048	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.85989	32.285336	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.82065	33.93524	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-99.56533	34.370968	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.967735	30.290451	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.418884	25.613876	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.877556	33.807144	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.00222	31.848475	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.100716	34.41431	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.66463	32.2547	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.938255	32.119728	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.30292	34.464256	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.83351	28.202682	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.021996	32.279163	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-99.64797	34.42709	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.97919	32.449474	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.08579	37.221466	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.57978	33.272327	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.864845	29.40782	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-107.05183	32.3829	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.0431	34.407745	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.001	29.53552	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.49851	33.422367	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-120.75816	36.59512	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-95.61069	32.367596	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.005165	32.21429	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.97152	38.11497	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.76018	31.9767	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.29136	34.03178	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-120.86657	36.67378	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.32273	36.357876	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.94427	33.856873	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.8844	33.80496	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.7239	32.2748	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-94.51189	35.99685	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.37477	33.256332	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.07003	37.503933	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.7985	30.395569	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.9534	28.7338	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-99.35015	30.804468	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.30606	32.7597	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.02995	33.29842	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.35113	26.2124	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.438	30.8773	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.04636	31.635862	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.47067	32.820507	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.17938	32.07181	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-107.564064	32.433826	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.78063	34.61206	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.41776	30.54832	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-119.616615	35.57587	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.80343	30.53569	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.00381	31.813715	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.69292	31.863297	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.74178	32.32825	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-99.1155	26.514616	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-120.64107	35.44416	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-104.466064	32.110935	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.04738	32.27699	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.0969	25.865194	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.97804	36.02063	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.230576	33.694466	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-118.4869	35.614212	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.52061	31.848398	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.03441	32.202927	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.1369	19.11592	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-95.93522	32.809967	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.66641	32.675297	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.92156	34.798565	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.70402	25.70585	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.088844	33.057777	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.91565	35.71188	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.98284	32.221684	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-118.435005	37.358887	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.191765	26.511826	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-96.57145	33.109253	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.61548	33.17705	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.8218	32.317978	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.31804	33.6631	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-113.671616	37.144703	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.79935	32.188297	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.81546	32.362347	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.0502	33.296078	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.70898	33.5039	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.47541	30.22407	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.124054	33.867413	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-107.384544	32.97675	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-96.35559	30.587296	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.25281	32.24811	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.22853	23.451948	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.25729	31.543875	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.571144	33.159203	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.29307	33.50387	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-120.22844	34.472733	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.64029	33.44911	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.75094	30.805485	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.74418	32.50311	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.679344	35.12451	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.63164	34.63771	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.81467	29.234547	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.75375	29.256758	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.74511	32.50131	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.712074	29.210413	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.583786	35.127373	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.97201	33.08783	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.99237	31.489723	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.38054	26.169096	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-108.5205	33.030834	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.61861	28.867315	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-99.54274	29.564642	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.91638	30.487776	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.2437	31.49147	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.65343	35.143303	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.97862	32.44944	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.97139	30.146082	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-120.86581	36.209835	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.67406	33.51742	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.83236	34.851852	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.88876	32.85618	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.09865	35.579453	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.28594	33.7367	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.40461	32.645905	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.93454	32.657654	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.27769	31.467283	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-108.52374	33.023926	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.7479	33.58494	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.88505	32.282978	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.89173	33.793285	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.65585	27.511011	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.72858	32.28406	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.87265	33.79443	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-120.18912	34.633446	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.5146	31.875044	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-121.06453	36.27635	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-101.21043	26.038174	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.72644	32.23545	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.27042	26.298689	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.04762	30.841171	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.011604	33.09626	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.65731	35.11963	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.52273	32.99536	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.474754	32.65101	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.51908	33.19533	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.93314	32.345856	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-95.43334	32.517143	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.37758	33.718662	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.57868	35.12452	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.923325	32.580887	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.3686	30.747112	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.94971	32.290733	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.72204	33.448143	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-118.251686	35.61571	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.12378	30.364151	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.7554	32.241245	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.6974	32.554	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.567665	34.04947	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-94.096344	35.61759	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.66289	33.586452	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.437195	33.04646	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-92.470146	31.512987	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.49512	35.140793	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.10673	32.97457	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.66992	33.766758	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.60585	35.087986	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-95.433304	32.51701	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.62073	35.10012	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.13155	30.530483	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.74445	32.494057	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.71333	23.726034	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.02982	33.298225	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.17336	30.276047	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.48241	35.14618	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.25563	30.32525	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-118.56158	34.277718	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.67349	35.01093	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.658516	35.078346	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.71477	33.469288	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.025856	36.107716	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.1109	25.900885	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.04458	32.23873	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.69781	35.13355	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.762215	33.627686	"californianus"	0	0	0	"none"
