"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Toxostoma crissale"	"-112.4406700105"	"34.6671091719"	"inat"	2018-05-05	"12255664"	"crissale"
"Toxostoma crissale"	"-115.0778489939"	"35.3641406505"	"inat"	2018-04-28	"11698572"	"crissale"
"Toxostoma crissale"	"-116.313965"	"33.2106166667"	"inat"	2018-04-27	"11666487"	"crissale"
"Toxostoma crissale"	"-109.1283613443"	"31.921081004"	"inat"	2018-04-10	"10942638"	"crissale"
"Toxostoma crissale"	"-115.000629"	"36.078675"	"inat"	2018-02-15	"10829070"	"crissale"
"Toxostoma crissale"	"-106.729367"	"35.127859"	"inat"	2018-01-26	"10602888"	"crissale"
"Toxostoma crissale"	"-106.8753862381"	"33.8656673726"	"inat"	2018-03-31	"10558413"	"crissale"
"Toxostoma crissale"	"-115.460278"	"36.103889"	"inat"	2018-03-28	"10557450"	"crissale"
"Toxostoma crissale"	"-103.3713886142"	"29.2794570276"	"inat"	2018-03-28	"10529530"	"crissale"
"Toxostoma crissale"	"-103.3209657669"	"29.2753162575"	"inat"	2018-03-27	"10527061"	"crissale"
"Toxostoma crissale"	"-111.4140701294"	"33.9155857495"	"inat"	2018-03-22	"10404318"	"crissale"
"Toxostoma crissale"	"-100.9247346"	"25.0456098"	"inat"	2016-11-06	"10364946"	"crissale"
"Toxostoma crissale"	"-111.4136648"	"35.8753364"	"inat"	2018-03-03	"10325067"	"crissale"
"Toxostoma crissale"	"-115.4539333333"	"36.0689055"	"inat"	2018-03-05	"10111435"	"crissale"
"Toxostoma crissale"	"-110.8145393"	"33.366556"	"inat"	2018-02-17	"10081103"	"crissale"
"Toxostoma crissale"	"-114.4191883333"	"36.52738"	"inat"	2018-02-25	"10013804"	"crissale"
"Toxostoma crissale"	"-114.474695"	"36.5899616667"	"inat"	2018-02-25	"10001675"	"crissale"
"Toxostoma crissale"	"-112.7717399597"	"33.3782758816"	"inat"	2018-02-20	"9998823"	"crissale"
"Toxostoma crissale"	"-115.000432545"	"36.0769904892"	"inat"	2018-02-20	"9958172"	"crissale"
"Toxostoma crissale"	"-115.0029816629"	"36.0788898952"	"inat"	2018-02-15	"9882096"	"crissale"
"Toxostoma crissale"	"-112.7720832825"	"33.3811427734"	"inat"	2018-02-07	"9779937"	"crissale"
"Toxostoma crissale"	"-109.8651266098"	"34.8106718359"	"inat"	2018-02-06	"9757356"	"crissale"
"Toxostoma crissale"	"-101.0677683333"	"25.3342683333"	"inat"	2018-02-02	"9710778"	"crissale"
"Toxostoma crissale"	"-104.800131619"	"31.0602476803"	"inat"	2018-02-01	"9697568"	"crissale"
"Toxostoma crissale"	"-106.7405891418"	"35.1368964578"	"inat"	2017-12-31	"9676127"	"crissale"
"Toxostoma crissale"	"-111.6310735499"	"31.7811619005"	"inat"	2018-01-22	"9629378"	"crissale"
"Toxostoma crissale"	"-115.3941639"	"35.0484128"	"inat"	2018-01-08	"9417360"	"crissale"
"Toxostoma crissale"	NA	NA	"inat"	NA	"9405485"	"crissale"
"Toxostoma crissale"	"-115.00421945"	"36.0808971667"	"inat"	2018-01-06	"9386966"	"crissale"
"Toxostoma crissale"	"-109.1414495"	"31.9137028"	"inat"	2017-04-08	"9225974"	"crissale"
"Toxostoma crissale"	"-106.725264"	"35.1272213"	"inat"	2017-12-17	"9197090"	"crissale"
"Toxostoma crissale"	"-106.7354049683"	"35.1253662109"	"inat"	2016-06-19	"9178888"	"crissale"
"Toxostoma crissale"	"-115.4571533333"	"36.0689778333"	"inat"	2017-11-30	"9004885"	"crissale"
"Toxostoma crissale"	"-112.7736282349"	"33.3754088953"	"inat"	2017-11-05	"8749273"	"crissale"
"Toxostoma crissale"	"-101.3323723"	"23.3350609"	"inat"	2017-03-23	"8185995"	"crissale"
"Toxostoma crissale"	"-106.7315296403"	"35.1274318964"	"inat"	2017-09-27	"8148839"	"crissale"
"Toxostoma crissale"	"-103.2321310043"	"25.1376312367"	"inat"	2017-09-07	"7935338"	"crissale"
"Toxostoma crissale"	"-109.07713"	"31.55287"	"inat"	2017-08-18	"7890252"	"crissale"
"Toxostoma crissale"	"-106.727361"	"35.134883"	"inat"	2016-11-20	"7586237"	"crissale"
"Toxostoma crissale"	"-109.7972424832"	"34.9777314653"	"inat"	2017-07-09	"6982219"	"crissale"
"Toxostoma crissale"	"-112.7718257904"	"33.3775233068"	"inat"	2017-05-25	"6955190"	"crissale"
"Toxostoma crissale"	"-112.3432018185"	"35.3405258011"	"inat"	2017-06-29	"6856815"	"crissale"
"Toxostoma crissale"	"-101.0560383333"	"25.24821"	"inat"	2017-06-16	"6687404"	"crissale"
"Toxostoma crissale"	"-103.298741"	"29.2587694"	"inat"	2017-05-23	"6586646"	"crissale"
"Toxostoma crissale"	"-103.2974267006"	"29.2642050902"	"inat"	2017-05-22	"6332424"	"crissale"
"Toxostoma crissale"	"-109.1277873516"	"31.9215335906"	"inat"	2017-05-07	"6277200"	"crissale"
"Toxostoma crissale"	"-103.5210638889"	"29.1373527778"	"inat"	2017-05-14	"6253634"	"crissale"
"Toxostoma crissale"	"-112.7709982395"	"33.3782767029"	"inat"	2017-03-18	"5920162"	"crissale"
"Toxostoma crissale"	"-112.7710533142"	"33.3791359591"	"inat"	2017-03-02	"5215951"	"crissale"
"Toxostoma crissale"	"-109.1414495"	"31.9137028"	"inat"	2017-02-24	"5173697"	"crissale"
"Toxostoma crissale"	"-111.6463816"	"33.5471981"	"inat"	2017-02-23	"5165064"	"crissale"
"Toxostoma crissale"	"-101.065014079"	"25.0683317607"	"inat"	2017-02-18	"5142582"	"crissale"
"Toxostoma crissale"	"-106.8910151"	"33.8044934"	"inat"	2017-02-18	"5132797"	"crissale"
"Toxostoma crissale"	"-112.7712249756"	"33.379996028"	"inat"	2017-02-11	"5091287"	"crissale"
"Toxostoma crissale"	"-109.128334"	"31.921508"	"inat"	2017-02-05	"5086643"	"crissale"
"Toxostoma crissale"	"-111.0761362023"	"31.5769130879"	"inat"	2008-03-22	"5056824"	"crissale"
"Toxostoma crissale"	"-109.7785684654"	"35.0667246843"	"inat"	2017-02-04	"5053964"	"crissale"
"Toxostoma crissale"	"-114.4155406953"	"34.5926020415"	"inat"	2017-01-10	"4989075"	"crissale"
"Toxostoma crissale"	"-109.049359"	"31.811492"	"inat"	2017-01-03	"4890898"	"crissale"
"Toxostoma crissale"	"-106.4768886584"	"35.0495361099"	"inat"	2016-11-18	"4872363"	"crissale"
"Toxostoma crissale"	"-108.640537262"	"31.2006151831"	"inat"	2016-12-20	"4854414"	"crissale"
"Toxostoma crissale"	"-115.458625"	"36.0702966667"	"inat"	2016-12-12	"4765456"	"crissale"
"Toxostoma crissale"	"-115.0045916667"	"36.078885"	"inat"	2016-12-10	"4755167"	"crissale"
"Toxostoma crissale"	"-115.00467"	"36.0789683333"	"inat"	2016-12-09	"4747129"	"crissale"
"Toxostoma crissale"	"-109.1414871216"	"31.9137020111"	"inat"	2016-08-18	"4741545"	"crissale"
"Toxostoma crissale"	"-113.1425285339"	"33.9745417062"	"inat"	2015-11-08	"4725644"	"crissale"
"Toxostoma crissale"	"-115.3969259654"	"35.0439664862"	"inat"	2016-11-30	"4682987"	"crissale"
"Toxostoma crissale"	"-111.6878271103"	"33.5138836432"	"inat"	2015-01-04	"4634241"	"crissale"
"Toxostoma crissale"	"-111.0672712326"	"33.3013721183"	"inat"	2015-12-26	"4610456"	"crissale"
"Toxostoma crissale"	"-112.3717329329"	"33.4072573051"	"inat"	2015-12-22	"4610382"	"crissale"
"Toxostoma crissale"	"-112.7703725167"	"33.3774874079"	"inat"	2016-01-27	"4490649"	"crissale"
"Toxostoma crissale"	"-115.1125788697"	"36.0629247444"	"inat"	2010-06-08	"4440129"	"crissale"
"Toxostoma crissale"	"-108.4817316667"	"30.8361116667"	"inat"	2012-12-23	"4116242"	"crissale"
"Toxostoma crissale"	"-112.7708387375"	"33.3787417579"	"inat"	2016-09-03	"4071540"	"crissale"
"Toxostoma crissale"	"-115.1353763034"	"36.1790765357"	"inat"	2011-11-05	"3757598"	"crissale"
"Toxostoma crissale"	"-106.307075"	"31.64328"	"inat"	2016-04-08	"3471164"	"crissale"
"Toxostoma crissale"	"-115.595048"	"32.944013"	"inat"	2016-05-28	"3361528"	"crissale"
"Toxostoma crissale"	"-115.55381212"	"35.31318893"	"inat"	2016-05-21	"3291118"	"crissale"
"Toxostoma crissale"	"-115.419917"	"35.026173"	"inat"	2016-04-13	"3086322"	"crissale"
"Toxostoma crissale"	"-116.18275473"	"36.00090552"	"inat"	2016-05-01	"3081372"	"crissale"
"Toxostoma crissale"	"-115.0002766389"	"36.0770933056"	"inat"	2016-02-27	"2729985"	"crissale"
"Toxostoma crissale"	"-115.545831"	"35.31738"	"inat"	2016-02-02	"2720900"	"crissale"
"Toxostoma crissale"	"-115.597372"	"34.833328"	"inat"	2016-02-09	"2686819"	"crissale"
"Toxostoma crissale"	"-111.405953"	"32.544917"	"inat"	2016-01-24	"2614601"	"crissale"
"Toxostoma crissale"	"-109.762264"	"31.506975"	"inat"	2016-01-18	"2596939"	"crissale"
"Toxostoma crissale"	"-114.99936"	"36.076959"	"inat"	2016-01-13	"2584872"	"crissale"
"Toxostoma crissale"	"-115.019237"	"36.101523"	"inat"	2015-12-08	"2468734"	"crissale"
"Toxostoma crissale"	"-116.168789"	"33.57215"	"inat"	2015-05-13	"2432653"	"crissale"
"Toxostoma crissale"	"-114.636626"	"32.730994"	"inat"	2015-11-25	"2428903"	"crissale"
"Toxostoma crissale"	"-115.002685"	"36.079404"	"inat"	2015-11-09	"2380864"	"crissale"
"Toxostoma crissale"	"-113.5364"	"37.087458"	"inat"	2015-11-08	"2369680"	"crissale"
"Toxostoma crissale"	"-101.054155"	"25.337627"	"inat"	2015-11-01	"2341190"	"crissale"
"Toxostoma crissale"	"-110.2705"	"31.402229"	"inat"	2015-09-14	"2053378"	"crissale"
"Toxostoma crissale"	"-114.683111"	"35.225808"	"inat"	2015-08-10	"1852223"	"crissale"
"Toxostoma crissale"	"-102.3701305581"	"31.9650801308"	"inat"	2015-04-11	"1388759"	"crissale"
"Toxostoma crissale"	"-112.607675"	"34.046141"	"inat"	2004-12-18	"1367315"	"crissale"
"Toxostoma crissale"	"-115.111595"	"36.065649"	"inat"	2015-02-07	"1226042"	"crissale"
"Toxostoma crissale"	"-115.111595"	"36.065649"	"inat"	2015-02-06	"1225966"	"crissale"
"Toxostoma crissale"	"-114.710376"	"36.710577"	"inat"	2015-02-07	"1221731"	"crissale"
"Toxostoma crissale"	"-115.013712"	"36.098232"	"inat"	2015-01-31	"1204638"	"crissale"
"Toxostoma crissale"	"-115.46791"	"36.079296"	"inat"	2015-01-28	"1203241"	"crissale"
"Toxostoma crissale"	"-116.349418"	"36.477072"	"inat"	2015-01-10	"1201701"	"crissale"
"Toxostoma crissale"	"-114.057655"	"34.280028"	"inat"	2012-01-14	"1173616"	"crissale"
"Toxostoma crissale"	"-115.021612"	"36.101554"	"inat"	2015-01-08	"1172491"	"crissale"
"Toxostoma crissale"	"-115.019367"	"36.104162"	"inat"	2015-01-09	"1169703"	"crissale"
"Toxostoma crissale"	"-115.023926"	"36.103616"	"inat"	2014-11-02	"1051955"	"crissale"
"Toxostoma crissale"	"-114.971763"	"36.088982"	"inat"	2014-06-12	"733876"	"crissale"
"Toxostoma crissale"	"-115.114121"	"36.067802"	"inat"	2010-12-27	"556507"	"crissale"
"Toxostoma crissale"	"-100.304872"	"25.44163"	"inat"	NA	"470127"	"crissale"
"Toxostoma crissale"	"-101.424408"	"23.30518"	"inat"	2011-02-16	"321707"	"crissale"
"Toxostoma crissale"	"-101.378231"	"23.373554"	"inat"	2011-02-09	"321624"	"crissale"
"Toxostoma crissale"	"-116.3022137"	"33.2187281"	"inat"	2013-04-20	"244216"	"crissale"
"Toxostoma crissale"	"-112.017354"	"34.703169"	"inat"	2013-01-18	"182561"	"crissale"
"Toxostoma crissale"	"-115.1154327393"	"36.0675212357"	"inat"	2010-01-10	"139829"	"crissale"
"Toxostoma crissale"	"-115.0008916855"	"36.0768868409"	"inat"	2011-01-08	"139765"	"crissale"
"Toxostoma crissale"	"-115.3608012199"	"36.4380808492"	"inat"	2011-01-08	"139701"	"crissale"
"Toxostoma crissale"	"-111.77206"	"34.807045"	"inat"	2012-08-16	"113300"	"crissale"
"Toxostoma crissale"	"-103.5231012351"	"29.1375554368"	"inat"	2012-02-07	"51947"	"crissale"
"Toxostoma crissale crissale"	"-109.601181"	"32.24418"	"vertnet"	1904-02-02	"http://arctos.database.museum/guid/CHAS:Bird:1346?seid=3390988"	"crissale"
"Toxostoma crissale crissale"	"-109.601181"	"32.24418"	"vertnet"	1904-02-03	"http://arctos.database.museum/guid/CHAS:Bird:1347?seid=3390992"	"crissale"
"Toxostoma crissale"	"-110.930942"	"32.286886"	"vertnet"	1944-02-28	"http://arctos.database.museum/guid/CHAS:Bird:16185?seid=3390790"	"crissale"
"Toxostoma crissale crissale"	"-108.2749023"	"32.7794762"	"vertnet"	1914-03-03	"a3d1b5d0-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale crissale"	"-104.4289131"	"33.3050804"	"vertnet"	1887-02-10	"a3d1b920-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale crissale"	"-106.4865417"	"31.7591095"	"vertnet"	1932-01-12	"a3d1baa0-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale crissale"	"-112.0740051"	"33.4483414"	"vertnet"	1898-11-04	"a3d1bc25-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale crissale"	"-108.3211111"	"31.7538889"	"vertnet"	1971-07-13	"a42449bc-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale crissale"	"-110.0167791"	"34.4003167"	"vertnet"	1953-09-03	"a50ab13d-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale crissale"	"-107.9868507"	"31.8521900"	"vertnet"	1973-07-31	"a597dc11-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale dumosum"	"-103.773651"	"23.7583297"	"vertnet"	1955-09-06	"a59e22be-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale dumosum"	"-103.773651"	"23.7583297"	"vertnet"	1955-09-07	"a59e244c-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale coloradense"	"-110.9915256"	"32.1033709"	"vertnet"	1949-11-10	"a59e28fa-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale coloradense"	"-113.5804070"	"34.6705340"	"vertnet"	1952-10-07	"a59e33d4-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale crissale"	"-107.2897338"	"33.0972940"	"vertnet"	1946-11-21	"a59e3a10-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale coloradense"	"-114.5929300"	"33.6106550"	"vertnet"	1965-03-12	"a635fbc7-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale crissale"	"-111.8990327"	"33.5092103"	"vertnet"	1963-11-24	"a635fd65-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale crissale"	"-112.5837766"	"33.3703197"	"vertnet"	1963-06-16	"a65e50af-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale dumosum"	"-101.0166664"	"25.0226419"	"vertnet"	1959-04-27	"a65e55cd-c591-11e3-acd2-03413f76937f"	"crissale"
"Toxostoma crissale"	"-110.5643204"	"31.9138822"	"vertnet"	1931-07-16	"e5e2e79d-7b47-11e4-8ef3-782bcb9cd5b5"	"crissale"
"Toxostoma crissale"	"-112.0740373"	"33.1581802"	"vertnet"	1931-06-20	"e5e2e934-7b47-11e4-8ef3-782bcb9cd5b5"	"crissale"
"Toxostoma crissale"	"-110.5643204"	"31.9138822"	"vertnet"	1931-07-13	"e5e2eac6-7b47-11e4-8ef3-782bcb9cd5b5"	"crissale"
"Toxostoma crissale"	"-109.1924951"	"31.9137028"	"vertnet"	1965-08-17	"eb309b82-7b47-11e4-8ef3-782bcb9cd5b5"	"crissale"
"Toxostoma crissale"	"-110.926445"	"32.2217751"	"vertnet"	1967-12-16	"f49e486a-7b47-11e4-8ef3-782bcb9cd5b5"	"crissale"
"Toxostoma crissale"	"-111.0839841"	"32.0500794"	"vertnet"	1965-02-16	"f49e5002-7b47-11e4-8ef3-782bcb9cd5b5"	"crissale"
"Toxostoma crissale"	"-110.926445"	"32.2217751"	"vertnet"	1967-10-09	"f49e5a59-7b47-11e4-8ef3-782bcb9cd5b5"	"crissale"
"Toxostoma crissale"	"-111.8888471"	"31.9690499"	"vertnet"	1970-10-06	"f49e5cf2-7b47-11e4-8ef3-782bcb9cd5b5"	"crissale"
"Toxostoma crissale"	"-110.864681"	"32.183396"	"vertnet"	1884-04-29	"MCZ:Orn:355383"	"crissale"
"Toxostoma crissale"	"-111.63972"	"31.82722"	"vertnet"	1933-04-30	"http://arctos.database.museum/guid/MLZ:Bird:10934?seid=1232835"	"crissale"
"Toxostoma crissale"	"-99.30606"	"20.487173"	"vertnet"	1942-04-03	"http://arctos.database.museum/guid/MLZ:Bird:32432?seid=1460766"	"crissale"
"Toxostoma crissale"	"-99.30606"	"20.487173"	"vertnet"	1942-04-14	"http://arctos.database.museum/guid/MLZ:Bird:32433?seid=1726194"	"crissale"
"Toxostoma crissale"	"-101.197039"	"25.441616"	"vertnet"	1943-09-27	"http://arctos.database.museum/guid/MLZ:Bird:38509?seid=1101765"	"crissale"
"Toxostoma crissale"	"-101.197039"	"25.441616"	"vertnet"	1943-09-27	"http://arctos.database.museum/guid/MLZ:Bird:38512?seid=1297030"	"crissale"
"Toxostoma crissale"	"-101.197039"	"25.441616"	"vertnet"	1943-09-22	"http://arctos.database.museum/guid/MLZ:Bird:38513?seid=958068"	"crissale"
"Toxostoma crissale"	"-99.072934"	"20.386317"	"vertnet"	1946-11-07	"http://arctos.database.museum/guid/MLZ:Bird:44644?seid=1025765"	"crissale"
"Toxostoma crissale"	"-99.072934"	"20.386317"	"vertnet"	1946-11-07	"http://arctos.database.museum/guid/MLZ:Bird:44645?seid=260402"	"crissale"
"Toxostoma crissale"	"-100.797124"	"22.381079"	"vertnet"	1946-12-07	"http://arctos.database.museum/guid/MLZ:Bird:44818?seid=233493"	"crissale"
"Toxostoma crissale"	"-100.797124"	"22.381079"	"vertnet"	1946-12-10	"http://arctos.database.museum/guid/MLZ:Bird:44821?seid=488918"	"crissale"
"Toxostoma crissale"	"-100.797124"	"22.381079"	"vertnet"	1946-12-07	"http://arctos.database.museum/guid/MLZ:Bird:44823?seid=1251734"	"crissale"
"Toxostoma crissale"	"-100.797124"	"22.381079"	"vertnet"	1946-12-07	"http://arctos.database.museum/guid/MLZ:Bird:44826?seid=368893"	"crissale"
"Toxostoma crissale"	"-100.797124"	"22.381079"	"vertnet"	1946-12-10	"http://arctos.database.museum/guid/MLZ:Bird:44828?seid=1195550"	"crissale"
"Toxostoma crissale"	"-100.797124"	"22.381079"	"vertnet"	1946-12-10	"http://arctos.database.museum/guid/MLZ:Bird:44830?seid=1833271"	"crissale"
"Toxostoma crissale"	"-100.797124"	"22.381079"	"vertnet"	1946-12-10	"http://arctos.database.museum/guid/MLZ:Bird:44833?seid=1024410"	"crissale"
"Toxostoma crissale"	"-103.806385"	"23.742857"	"vertnet"	1947-08-12	"http://arctos.database.museum/guid/MLZ:Bird:46672?seid=276923"	"crissale"
"Toxostoma crissale"	"-103.806385"	"23.742857"	"vertnet"	1947-08-08	"http://arctos.database.museum/guid/MLZ:Bird:46673?seid=1735037"	"crissale"
"Toxostoma crissale"	"-103.806385"	"23.742857"	"vertnet"	1947-08-11	"http://arctos.database.museum/guid/MLZ:Bird:46731?seid=1090750"	"crissale"
"Toxostoma crissale"	"-103.806385"	"23.742857"	"vertnet"	1947-08-11	"http://arctos.database.museum/guid/MLZ:Bird:46746?seid=391159"	"crissale"
"Toxostoma crissale"	"-100.797124"	"22.381079"	"vertnet"	1954-09-05	"http://arctos.database.museum/guid/MLZ:Bird:58155?seid=1060261"	"crissale"
"Toxostoma crissale"	"-108.7828445"	"31.5867246"	"vertnet"	1951-05-27	"http://arctos.database.museum/guid/MSB:Bird:1321?seid=71247"	"crissale"
"Toxostoma crissale"	"-109.03965"	"32.0526078"	"vertnet"	1993-04-22	"http://arctos.database.museum/guid/MSB:Bird:14120?seid=1173623"	"crissale"
"Toxostoma crissale"	"-112.1665374"	"33.2281032"	"vertnet"	1967-01-29	"http://arctos.database.museum/guid/MSB:Bird:15811?seid=1475396"	"crissale"
"Toxostoma crissale"	"-112.1665374"	"33.2281032"	"vertnet"	1966-10-04	"http://arctos.database.museum/guid/MSB:Bird:15812?seid=1252240"	"crissale"
"Toxostoma crissale"	"-112.1546008"	"33.2664532"	"vertnet"	1968-01-27	"http://arctos.database.museum/guid/MSB:Bird:15814?seid=869731"	"crissale"
"Toxostoma crissale"	"-112.1546008"	"33.2664532"	"vertnet"	1968-01-27	"http://arctos.database.museum/guid/MSB:Bird:15815?seid=142412"	"crissale"
"Toxostoma crissale"	"-112.1754274"	"33.2933797"	"vertnet"	1964-12-20	"http://arctos.database.museum/guid/MSB:Bird:15817?seid=1298509"	"crissale"
"Toxostoma crissale"	"-112.1754274"	"33.2933797"	"vertnet"	1965-01-16	"http://arctos.database.museum/guid/MSB:Bird:15818?seid=1208925"	"crissale"
"Toxostoma crissale"	"-112.1754274"	"33.2933797"	"vertnet"	1966-10-16	"http://arctos.database.museum/guid/MSB:Bird:15819?seid=476871"	"crissale"
"Toxostoma crissale"	"-112.1754274"	"33.2933797"	"vertnet"	1967-08-16	"http://arctos.database.museum/guid/MSB:Bird:15821?seid=1470422"	"crissale"
"Toxostoma crissale"	"-112.1754274"	"33.2933797"	"vertnet"	1964-12-20	"http://arctos.database.museum/guid/MSB:Bird:15827?seid=1405901"	"crissale"
"Toxostoma crissale"	"-112.7865735"	"33.399676"	"vertnet"	1966-10-22	"http://arctos.database.museum/guid/MSB:Bird:15828?seid=1147832"	"crissale"
"Toxostoma crissale"	"-111.5867758"	"31.7898056"	"vertnet"	1968-03-01	"http://arctos.database.museum/guid/MSB:Bird:15830?seid=1818081"	"crissale"
"Toxostoma crissale"	"-112.2376518"	"33.3714314"	"vertnet"	1971-02-13	"http://arctos.database.museum/guid/MSB:Bird:17556?seid=1515485"	"crissale"
"Toxostoma crissale"	"-107.2245026"	"33.1387011"	"vertnet"	1916-05-24	"http://arctos.database.museum/guid/MSB:Bird:1757?seid=312919"	"crissale"
"Toxostoma crissale"	"-107.8369904"	"32.2598461"	"vertnet"	1997-12-16	"http://arctos.database.museum/guid/MSB:Bird:20364?seid=1443706"	"crissale"
"Toxostoma crissale"	"-106.7706299"	"35.2999959"	"vertnet"	1996-07-30	"http://arctos.database.museum/guid/MSB:Bird:20580?seid=1715156"	"crissale"
"Toxostoma crissale"	"-112.1792981"	"34.5813163"	"vertnet"	1972-08-17	"http://arctos.database.museum/guid/MSB:Bird:21867?seid=145118"	"crissale"
"Toxostoma crissale"	"-106.4825249"	"35.0997696"	"vertnet"	1965-08-20	"http://arctos.database.museum/guid/MSB:Bird:2925?seid=495905"	"crissale"
"Toxostoma crissale"	"-108.4271333333"	"31.8603666667"	"vertnet"	2014-05-26	"http://arctos.database.museum/guid/MSB:Bird:41390?seid=2648220"	"crissale"
"Toxostoma crissale"	"-103.7659151"	"32.3335969"	"vertnet"	1979-08-10	"http://arctos.database.museum/guid/MSB:Bird:4564?seid=394360"	"crissale"
"Toxostoma crissale"	"-104.3762"	"32.5448"	"vertnet"	2017-03-17	"http://arctos.database.museum/guid/MSB:Bird:46093?seid=4140406"	"crissale"
"Toxostoma crissale"	"-106.010143"	"35.869918"	"vertnet"	2008-11-30	"http://arctos.database.museum/guid/MSB:Bird:46354?seid=4141410"	"crissale"
"Toxostoma crissale"	"-103.6832571"	"32.4072842"	"vertnet"	1980-11-16	"http://arctos.database.museum/guid/MSB:Bird:5152?seid=1518567"	"crissale"
"Toxostoma crissale"	"-107.6200104"	"32.1017714"	"vertnet"	1960-01-31	"http://arctos.database.museum/guid/MSB:Bird:604?seid=1390657"	"crissale"
"Toxostoma crissale"	"-109.03965"	"32.0526078"	"vertnet"	1989-01-15	"http://arctos.database.museum/guid/MSB:Bird:6322?seid=1295163"	"crissale"
"Toxostoma crissale"	"-109.03965"	"32.0526078"	"vertnet"	1989-10-29	"http://arctos.database.museum/guid/MSB:Bird:6663?seid=1414982"	"crissale"
"Toxostoma crissale crissale"	"-111.5819"	"33.0311"	"vertnet"	1920-04-03	"http://arctos.database.museum/guid/MVZ:Egg:10048?seid=1092143"	"crissale"
"Toxostoma crissale crissale"	"-111.5819"	"33.0311"	"vertnet"	1923-03-27	"http://arctos.database.museum/guid/MVZ:Egg:10050?seid=1622967"	"crissale"
"Toxostoma crissale crissale"	"-111.5819"	"33.0311"	"vertnet"	1923-03-28	"http://arctos.database.museum/guid/MVZ:Egg:10051?seid=1128796"	"crissale"
"Toxostoma crissale crissale"	"-111.5819"	"33.0311"	"vertnet"	1920-04-02	"http://arctos.database.museum/guid/MVZ:Egg:10053?seid=1429562"	"crissale"
"Toxostoma crissale crissale"	"-111.5819"	"33.0311"	"vertnet"	1920-04-07	"http://arctos.database.museum/guid/MVZ:Egg:10055?seid=1816508"	"crissale"
"Toxostoma crissale crissale"	"-111.5819"	"33.0311"	"vertnet"	1923-04-08	"http://arctos.database.museum/guid/MVZ:Egg:10056?seid=1171925"	"crissale"
"Toxostoma crissale crissale"	"-111.663"	"33.0757"	"vertnet"	1920-03-31	"http://arctos.database.museum/guid/MVZ:Egg:10058?seid=330379"	"crissale"
"Toxostoma crissale crissale"	"-109.4503"	"32.1489"	"vertnet"	1893-04-10	"http://arctos.database.museum/guid/MVZ:Egg:3484?seid=1046128"	"crissale"
"Toxostoma crissale crissale"	"-109.4503"	"32.1489"	"vertnet"	1894-04-07	"http://arctos.database.museum/guid/MVZ:Egg:3486?seid=1668979"	"crissale"
"Toxostoma crissale coloradense"	"-116.0727189"	"33.5719174"	"vertnet"	1908-04-29	"http://arctos.database.museum/guid/MVZ:Egg:60?seid=982328"	"crissale"
"Toxostoma crissale crissale"	"-110.9258"	"32.2217"	"vertnet"	1917-05-13	"http://arctos.database.museum/guid/MVZ:Egg:6562?seid=1107448"	"crissale"
"Toxostoma crissale crissale"	"-110.8733"	"32.26"	"vertnet"	1906-04-18	"http://arctos.database.museum/guid/MVZ:Egg:6563?seid=1027964"	"crissale"
"Toxostoma crissale coloradense"	"-115.6055"	"32.7923"	"vertnet"	1909-04-09	"http://arctos.database.museum/guid/MVZ:Egg:92?seid=1077209"	"crissale"
"Toxostoma crissale crissale"	"-110.9258"	"32.2217"	"vertnet"	1939-03-06	"http://arctos.database.museum/guid/MVZ:Bird:103572?seid=806984"	"crissale"
"Toxostoma crissale crissale"	"-110.9258"	"32.2217"	"vertnet"	1913-04-03	"http://arctos.database.museum/guid/MVZ:Bird:103573?seid=1708855"	"crissale"
"Toxostoma crissale coloradense"	"-116.0727189"	"33.5719174"	"vertnet"	1913-02-06	"http://arctos.database.museum/guid/MVZ:Bird:103575?seid=511255"	"crissale"
"Toxostoma crissale crissale"	"-111.9086"	"33.4147"	"vertnet"	1895-12-24	"http://arctos.database.museum/guid/MVZ:Bird:116889?seid=964874"	"crissale"
"Toxostoma crissale coloradense"	"-115.06484"	"36.175"	"vertnet"	1952-11-27	"http://arctos.database.museum/guid/MVZ:Bird:126601?seid=1649809"	"crissale"
"Toxostoma crissale crissale"	"-102.5421973639"	"29.06028"	"vertnet"	1953-04-27	"http://arctos.database.museum/guid/MVZ:Bird:129875?seid=1656983"	"crissale"
