assigned,longitude,latitude
flaviceps,-117.64897,34.43703
flaviceps,-115.5110643,33.0765879
flaviceps,-103.7149706407,30.952791188
flaviceps,-116.073721055,32.675397355
flaviceps,-113.5234558692,29.54249334
flaviceps,-97.7707243,26.7876524
flaviceps,-110.4540024,31.4253006
flaviceps,-109.75196,31.89149
flaviceps,-97.3196411,25.9543404
flaviceps,-111.32068055,31.8163333333
flaviceps,-106.5061141162,31.7691884861
flaviceps,-111.6830633333,33.5138666667
flaviceps,-110.863366309,29.0626656646
flaviceps,-115.97103833,36.15173333
flaviceps,-111.100059053,30.5527484783
flaviceps,-110.3645783333,23.5917233333
flaviceps,-100.607691,20.669331
flaviceps,-109.5555986698,29.8395472221
flaviceps,-114.0523761903,33.661215181
flaviceps,-110.0380701,33.124703
flaviceps,-106.5045344026,31.9230457467
flaviceps,-97.8086111111,27.9883333333
flaviceps,-111.1162856454,26.0013393522
flaviceps,-98.1348747388,26.2916709821
flaviceps,-111.90541859,33.7745793
flaviceps,-110.81793333,27.97615
flaviceps,-111.8314724,33.4151843
flaviceps,-101.0404005528,21.7578619927
flaviceps,-103.6252641665,31.670216875
flaviceps,-116.3814621785,34.058176558
flaviceps,-110.6795424456,25.0191006251
flaviceps,-112.7336020977,31.5088385162
flaviceps,-111.3919516287,26.2353069911
flaviceps,-115.5288573727,32.7834151854
flaviceps,-100.6206893921,27.521668955
flaviceps,-111.358614045,25.928265515
flaviceps,-99.554672,29.377965
flaviceps,-97.6071374984,27.8692565597
flaviceps,-98.530454,29.550341
flaviceps,-115.10766667,33.01938617
flaviceps,-101.0766627599,22.2132522814
flaviceps,-103.5860808403,25.7817679577
flaviceps,-105.9851860494,28.7113750463
flaviceps,-97.8162544228,25.7113786285
flaviceps,-113.4615513627,37.0524807086
flaviceps,-100.5910425369,25.8523289491
flaviceps,-100.008008,29.5376
flaviceps,-98.1908156294,28.4613943801
flaviceps,-101.1702373535,21.9876397482
flaviceps,-98.12442,30.3641763889
flaviceps,-111.4554795028,25.9734022874
flaviceps,-98.7151535079,33.9816531185
flaviceps,-111.6290144002,33.6359505731
flaviceps,-115.19983951,36.26663678
flaviceps,-109.5450397931,26.7048437893
flaviceps,-109.9903347749,24.0565854896
flaviceps,-109.5284346119,23.1195622091
flaviceps,-100.38059494,26.49716535
flaviceps,-101.0004242802,23.613650192
flaviceps,-96.8691728014,28.4505762119
flaviceps,-99.446135,29.7919666667
flaviceps,-97.9999970158,29.9531654545
flaviceps,-97.689184605,27.9268271067
flaviceps,-101.4899785817,32.229714644
flaviceps,-115.7888777554,33.8800049187
flaviceps,-111.4430246613,26.3646731502
flaviceps,-97.4177777778,26.5505555556
flaviceps,-98.535475199,26.5503425388
flaviceps,-100.3385567056,25.8031299226
flaviceps,-101.1514712623,29.3859815596
flaviceps,-103.455385,24.30514
flaviceps,-97.8096878221,27.2922984238
flaviceps,-107.2031120625,33.1521098704
flaviceps,-117.2493433598,32.7547744487
flaviceps,-102.2438766891,21.5217826478
flaviceps,-102.1237379685,31.9616968943
flaviceps,-111.1552269443,33.2786178866
flaviceps,-114.7056408424,29.7294843199
flaviceps,-107.3060833172,32.8659618602
flaviceps,-98.3768525677,28.431469884
flaviceps,-111.2086610709,32.2905560921
flaviceps,-99.19798,30.9589216667
flaviceps,-111.815863,33.915918
flaviceps,-97.3252113599,27.4480693213
flaviceps,-98.022328822,26.5697214838
flaviceps,-97.2986555099,26.1009760103
flaviceps,-111.8947400118,34.8301262897
flaviceps,-103.8338711858,23.9899801867
flaviceps,-114.4438316667,36.3775266667
flaviceps,-98.1419845787,26.1981779608
flaviceps,-100.5380767268,25.6932879792
flaviceps,-109.068743,25.737397
flaviceps,-112.7711660438,33.3771971289
flaviceps,-115.3979335408,33.7435132817
flaviceps,-99.43099371,27.57649418
flaviceps,-102.4058802053,21.9189388652
flaviceps,-102.2715233266,21.9135568385
flaviceps,-114.2532582138,35.5767901812
flaviceps,-114.1459079103,34.8314261742
flaviceps,-109.4519891151,27.0571654225
flaviceps,-110.2402583333,23.4424027778
flaviceps,-99.755086,29.428225
flaviceps,-100.2674683333,32.8853166667
flaviceps,-103.5705567067,30.0485989017
flaviceps,-101.825299,30.9014006
flaviceps,-107.993149742,30.791727382
flaviceps,-99.815506,29.021539
flaviceps,-111.5139370614,33.5756370364
flaviceps,-104.82603848,24.8138666001
flaviceps,-104.50176264,23.9776064701
flaviceps,-98.056415597,26.4565014889
flaviceps,-99.8357063154,23.5183779921
flaviceps,-113.563779,28.948292
flaviceps,-109.245779,31.131004
flaviceps,-101.6528801329,21.2771798023
flaviceps,-102.0709083333,30.884475
flaviceps,-105.451169951,28.498842227
flaviceps,-101.694989,30.659768
flaviceps,-110.6141348349,32.3342891631
flaviceps,-102.5880411,22.176631
flaviceps,-99.8949350373,29.1818709441
flaviceps,-100.0447529062,22.1484368036
flaviceps,-103.2732213658,29.344616178
flaviceps,-114.042469925,33.3626206667
flaviceps,-108.6145938,26.417632
flaviceps,-100.6240961405,21.4087683515
flaviceps,-98.6095188801,31.2730628143
flaviceps,-112.5962793531,33.1438156393
flaviceps,-106.1760516667,28.564535
flaviceps,-99.143882614,26.1729513207
flaviceps,-110.7600894279,32.9393099505
flaviceps,-98.5781443825,29.2638197257
flaviceps,-98.2306078024,30.2988801022
flaviceps,-105.9266016667,28.81238
flaviceps,-103.7865440234,26.1299489476
flaviceps,-110.4250522277,24.1363388813
flaviceps,-97.6620290954,26.1862675607
flaviceps,-104.9157029,27.140659
flaviceps,-98.679567252,28.5378027609
flaviceps,-118.19441,34.6678539
flaviceps,-102.7653416667,29.5750616667
flaviceps,-100.5054600019,26.6274193981
flaviceps,-98.1955447038,28.0402292418
flaviceps,-113.5997383333,37.0804861667
flaviceps,-112.3849574797,33.7845086052
flaviceps,-105.9142228334,32.7482575783
flaviceps,-112.8618113772,32.373715209
flaviceps,-112.7109930245,32.0624781594
flaviceps,-98.3553050458,25.7688799094
flaviceps,-109.580681,23.584441
flaviceps,-114.4648648692,34.4519552463
flaviceps,-104.277023,32.4416832
flaviceps,-99.091755239,28.0437517461
flaviceps,-106.7718151,34.698869
flaviceps,-112.143043471,32.8521372434
flaviceps,-97.8407713796,29.8054443852
flaviceps,-101.0848983333,25.3299316667
flaviceps,-111.7733902,32.9110027
flaviceps,-113.4065133333,37.2246566667
flaviceps,-103.6009038882,25.8948801572
flaviceps,-101.0543066667,25.2420166667
flaviceps,-99.277515,30.7041166667
flaviceps,-104.4641230743,24.7745534954
flaviceps,-114.81823299,32.54047482
flaviceps,-115.3970886846,32.3660098504
flaviceps,-98.49611,25.8958466667
flaviceps,-97.4374983333,29.32691
flaviceps,-111.49710747,33.7531259285
flaviceps,-100.5149327304,33.0544788696
flaviceps,-98.4602280556,30.8254713889
flaviceps,-114.2814298312,34.446209028
flaviceps,-100.2117058145,26.1536369918
flaviceps,-98.5205706954,25.6145543713
flaviceps,-106.029175,32.9474283333
flaviceps,-114.7176471534,35.7064819179
flaviceps,-111.1175063347,30.1714352444
flaviceps,-112.3183005097,33.9293874754
flaviceps,-109.7220383333,31.559985
flaviceps,-114.4410972,34.6669532
flaviceps,-109.7739198838,27.3670241251
flaviceps,-115.7980540073,32.7108651107
flaviceps,-100.5331638828,31.3774829329
flaviceps,-101.2810277952,20.8974257507
flaviceps,-101.1031611216,20.7352438642
flaviceps,-104.193327,29.226277
flaviceps,-106.0517904032,31.9187930174
flaviceps,-110.6267983,32.60263894
flaviceps,-103.4352093798,29.3878832228
flaviceps,-101.2595901979,20.9970601035
flaviceps,-114.1875133333,33.5950966667
flaviceps,-114.29418,33.64043
flaviceps,-106.4245478,31.6903638
flaviceps,-99.7553541,23.5762582
flaviceps,-106.4767,32.4316066667
flaviceps,-109.925945,24.306566
flaviceps,-115.4824618317,33.6260891786
flaviceps,-102.2476419434,21.8087950408
flaviceps,-106.1220996667,32.809405
flaviceps,-109.6308895677,26.7790621817
flaviceps,-112.0752340614,27.1876207281
flaviceps,-100.5559583,26.82093689
flaviceps,-115.6521556409,32.7327191682
flaviceps,-116.7047173004,32.4782886161
flaviceps,-111.9215438,34.7177989
flaviceps,-111.939305,33.37074
flaviceps,-102.1891985816,21.9739444419
flaviceps,-102.4410704181,28.875711681
flaviceps,-114.8923237076,34.4973308123
flaviceps,-103.35296,25.120384
flaviceps,-100.7301663834,20.9200661411
flaviceps,-113.7632828,35.2143346
flaviceps,-105.6214085232,25.2742378115
flaviceps,-109.060585,31.8140516667
flaviceps,-103.6420791499,28.8672972286
flaviceps,-102.0220732545,32.0019831421
flaviceps,-101.5537633333,21.3206666667
flaviceps,-98.7544804185,30.8967950826
flaviceps,-106.3255568231,29.5117459023
flaviceps,-110.5565917315,32.2027200628
flaviceps,-101.5807012841,26.9106166464
flaviceps,-99.6577835083,27.1897647493
flaviceps,-97.477942708,25.7553572265
flaviceps,-101.9156364352,30.3059831048
flaviceps,-101.8067866667,30.473305
flaviceps,-102.6163888,21.8619444
flaviceps,-101.0827348,25.579787
flaviceps,-112.6499491852,29.8402202219
flaviceps,-100.4352458,25.7666881
flaviceps,-101.0425816667,29.494355
flaviceps,-114.119683,35.1301569
flaviceps,-98.1367057413,26.0788229318
flaviceps,-106.9567249485,34.1455589971
flaviceps,-106.9161842249,34.0361832408
flaviceps,-116.30448,32.9504266667
flaviceps,-109.6063888,26.8741666
flaviceps,-106.8566869043,34.1896869433
flaviceps,-116.2719060208,35.9777269845
flaviceps,-116.1968645453,33.7396004867
flaviceps,-99.9967,25.9405016667
flaviceps,-108.6036300659,25.7046501172
flaviceps,-103.7073160254,26.0418915579
flaviceps,-108.6983566667,26.9131
flaviceps,-98.5710525513,30.2709283672
flaviceps,-100.9436617152,21.1481194014
flaviceps,-118.24366,34.052227
flaviceps,-113.80222857,36.9482755569
flaviceps,-97.5768180449,26.3387715751
flaviceps,-98.3228949178,26.3076344477
flaviceps,-109.901569,23.546377
flaviceps,-114.4234013558,36.5158619836
flaviceps,-116.0702667236,33.5401954651
flaviceps,-101.20153,20.693765
flaviceps,-114.2173,35.209932
flaviceps,-113.0208281184,31.942759974
flaviceps,-100.5477976799,32.6928254121
flaviceps,-111.025084608,32.2782093935
flaviceps,-100.8378115296,21.9955106006
flaviceps,-98.010748099,29.2175462317
flaviceps,-106.0570613667,28.6153369321
flaviceps,-101.3064873219,20.7961533189
flaviceps,-100.635709,23.659193
flaviceps,-100.6437456608,30.5745333293
flaviceps,-102.1793878329,22.2452900069
flaviceps,-115.1111061,32.2031539
flaviceps,-107.404404,24.622051
flaviceps,-101.3029821,27.9280741
flaviceps,-100.9255599976,29.6306846636
flaviceps,-103.0151663628,29.2548974371
flaviceps,-117.7595490217,35.219118215
flaviceps,-98.66969,30.4916133333
flaviceps,-98.2294557989,28.6538265391
flaviceps,-115.6225461962,33.1797510186
flaviceps,-116.5357616667,33.7328916667
flaviceps,-98.3842947,30.7247917
flaviceps,-101.6603433853,21.1822272144
flaviceps,-100.4790116111,25.933805
flaviceps,-110.7331464812,32.1218324334
flaviceps,-100.9514187,29.3232963
flaviceps,-104.0025088883,32.3503477353
flaviceps,-104.118587486,32.3808642551
flaviceps,-98.66575,23.959528
flaviceps,-103.6160191,29.321586
flaviceps,-112.1540920678,30.730529733
flaviceps,-116.280512536,35.6257098045
flaviceps,-100.849159956,20.7113723127
flaviceps,-100.99376,29.8863216667
flaviceps,-99.2201267482,30.818667117
flaviceps,-111.088447,31.399868
flaviceps,-100.5852883333,25.9882483333
flaviceps,-114.5285981,35.1359386
flaviceps,-106.805024761,34.0408450348
flaviceps,-112.637779377,29.9765327046
flaviceps,-104.6427798271,25.3159134008
flaviceps,-100.906028,21.922935
flaviceps,-116.434307,33.2602214
flaviceps,-99.7909426689,29.1848941631
flaviceps,-102.1657205623,25.4530539734
flaviceps,-103.226509,25.065075
flaviceps,-116.37216,34.70124
flaviceps,-110.8873271942,31.779839221
flaviceps,-103.4676466667,29.4919666667
flaviceps,-115.8231266667,33.7286033333
flaviceps,-116.79252,33.49586
flaviceps,-97.43452,27.76588
flaviceps,-115.88644,33.63198
flaviceps,-116.060559,33.377237
flaviceps,-106.8172336,32.4188498
flaviceps,-109.1053408,32.7069484
flaviceps,-110.4006564,33.5119985
flaviceps,-98.970003,27.520752
flaviceps,-115.038306,36.146951
flaviceps,-98.6912873,26.3802606
flaviceps,-104.4716148,32.1092815
flaviceps,-100.62361,28.94778
flaviceps,-107.366667,24.416667
flaviceps,-110.5643204,31.9138822
flaviceps,-97.3797226,28.0992408
flaviceps,-116.03,33.15
flaviceps,-114.837823,32.816697
flaviceps,-115.4932594,33.1691688
flaviceps,-111.1342773,33.6675491
flaviceps,-115.9667511,34.8426493
flaviceps,-115.3313698,33.3375316
flaviceps,-109.9217224,32.1136818
flaviceps,-106.208423,28.68586
flaviceps,-108.3274269,33.3026992
flaviceps,-97.7480545,28.4005566
flaviceps,-103.0598561,29.8169754
flaviceps,-100.0772631,31.1707308
flaviceps,-111.63972,31.82722
flaviceps,-108.533333,26.816667
flaviceps,-108.486722,25.295049
flaviceps,-101.346541,20.678402
flaviceps,-100.072287,20.442136
flaviceps,-102.233884,22.348508
flaviceps,-101.93399,21.283224
flaviceps,-99.30606,20.487173
flaviceps,-98.762858,20.594963
flaviceps,-101.197039,25.441616
flaviceps,-100.278894,22.869053
flaviceps,-100.159509,22.862635
flaviceps,-101.680249,21.533435
flaviceps,-101.433779,25.665161
flaviceps,-101.35128,26.334612
flaviceps,-103.002633,23.35459
flaviceps,-99.928035,21.786445
flaviceps,-100.797124,22.381079
flaviceps,-110.93361,31.558001
flaviceps,-112.1754274,33.2933797
flaviceps,-112.5837766,33.3703197
flaviceps,-112.7693374,33.2292105
flaviceps,-111.8731933,33.1074202
flaviceps,-113.9890993,32.7517127
flaviceps,-110.8593478,31.8754822
flaviceps,-110.49314,32.4275718
flaviceps,-105.9272118,32.9823074
flaviceps,-109.0187072,31.3741578
flaviceps,-109.03965,32.0526078
flaviceps,-106.7359053467,29.82389
flaviceps,-109.4503,32.1489
flaviceps,-114.6810639,33.2333637
flaviceps,-111.5819,33.0311
flaviceps,-111.9333,32.9833
flaviceps,-98.711153,29.11452
flaviceps,-108.083333,30.6
flaviceps,-115.8597138,33.9844415
flaviceps,-98.672,29.03
flaviceps,-97.56546,30.11
flaviceps,-114.64222,34.925
flaviceps,-114.5510659,34.7660355
flaviceps,-114.4728756,33.9903218
flaviceps,-114.7037861,33.3299009
flaviceps,-114.5,33.01
flaviceps,-114.5371,32.7836
flaviceps,-97.509,28.14492
flaviceps,-120.3282225,41.7998952
flaviceps,-117.29028,34.53611
flaviceps,-115.208333,30.866667
flaviceps,-115.2833333,29.9833333
flaviceps,-114.67067,35.46528
flaviceps,-113.7953,32.2264
flaviceps,-115.4207,35.1716
flaviceps,-99.66818,34.45749
flaviceps,-115.376437,32.810999
flaviceps,-98.6593741,30.7066249
flaviceps,-103.1671142,29.3082557
flaviceps,-103.6944103,30.4447763
flaviceps,-111.481369,32.854117
flaviceps,-103.1529999,29.1730003
flaviceps,-111.8888471,31.9690499
flaviceps,-115.05,35.52
flaviceps,-114.609,36.659
flaviceps,-108.699,26.304
flaviceps,-108.795,26.275
flaviceps,-116.0559705,33.7530555
flaviceps,-117.771657,33.512543
flaviceps,-116.66667,33.75028
flaviceps,-116.61222,34.93694
flaviceps,-100.42167,29.30583
flaviceps,-98.0723305,28.4212345
flaviceps,-115.3183375,33.026645
flaviceps,-98.219365,26.422958
flaviceps,-97.647768,26.454998
flaviceps,-115.7421233,33.66083
flaviceps,-110.585564,32.876046
flaviceps,-98.609502,29.481003
flaviceps,-117.5726115,33.8551815
flaviceps,-109.690871,32.6071375
flaviceps,-114.72594,33.42619
flaviceps,-98.797397,29.233809
flaviceps,-100.528735,31.507328
flaviceps,-97.806522,26.349618
flaviceps,-108.708657,32.34942
flaviceps,-113.6005,33.777759
flaviceps,-110.78245,31.79992
flaviceps,-116.45542,32.99009
flaviceps,-110.22163,31.87502
flaviceps,-97.50634,26.12657
flaviceps,-107.4833336,29.8790358
flaviceps,-104.3756103,23.5476219
flaviceps,-110.78974,32.220808
flaviceps,-112.3188193,33.2431769
flaviceps,-116.8375776,33.0178638
flaviceps,-115.8,33.1
flaviceps,-114.6766663,34.4516523
flaviceps,-115.4138667,33.4775167
flaviceps,-110.0672226,32.0838814
flaviceps,-111.8543178,34.5636358
flaviceps,-114.4572005,33.611298
flaviceps,-108.5767212,32.9659004
flaviceps,-112.949449,32.984047
flaviceps,-113.5263172,34.3105753
flaviceps,-111.8256756,31.8139694
flaviceps,-108.9706421,32.6405313
flaviceps,-110.44056,27.77333
flaviceps,-115.6895421,33.9355317
flaviceps,-102.5421973639,29.06028
flaviceps,-116.4355793,33.5264423
flaviceps,-116.3813057,35.0477446
flaviceps,-114.4137807,34.5376707
flaviceps,-111.4947,32.6436
flaviceps,-106.333344,32.766666
flaviceps,-115.42361,34.93472
flaviceps,-115.7675,35.5272
flaviceps,-110.64,32.7225
flaviceps,-116.0935866,33.895784
flaviceps,-103.8331449,30.3941115
flaviceps,-112.2367553,34.3033628
flaviceps,-110.7091839,32.4064593
flaviceps,-112.1507149,34.0708665
flaviceps,-99.491282,28.0581114
flaviceps,-109.19,32.87
flaviceps,-110.322,27.163
flaviceps,-98.45611,29.23333
flaviceps,-98.147039,27.220036
flaviceps,-98.878632,30.267483
flaviceps,-116.513005,33.118831
flaviceps,-111.265394,33.573184
flaviceps,-98.7463455,26.5195865
flaviceps,-116.017436,32.88342
flaviceps,-111.36646,32.8715892
flaviceps,-100.516934,28.857365
flaviceps,-112.7949008,33.87892
flaviceps,-110.97537,31.46732
flaviceps,-109.9166666,22.883333333
flaviceps,-107.5,24.33
flaviceps,-102.85539,23.34545
flaviceps,-109.85554,24.23539
flaviceps,-101.38869,24.37708
flaviceps,-103.243989,30.205879
flaviceps,-101.0002778,25.6669444
flaviceps,-105.610468,26.8236311
flaviceps,-109.9355556,27.6069444
flaviceps,-111.850622,30.8334528
flaviceps,-110.9578897,33.1053404
flaviceps,-114.6224659,35.0430565
flaviceps,-111.9093095,33.2841787
flaviceps,-111.6208833,25.9311333
flaviceps,-113.500637,27.6835649
flaviceps,-109.71724,29.8001698
flaviceps,-109.300562,29.8501698
flaviceps,-122.05,37.9
flaviceps,-111.8172222,26.056667
flaviceps,-99.825,28.691
flaviceps,-115.8008333,32.368333
flaviceps,-115.2425,30.194167
flaviceps,-106.258101,33.0736997
flaviceps,-111.3383333,32.2444444
flaviceps,-110.0669444,31.7127778
flaviceps,-119.25901,37.2769898
flaviceps,-114.250658,28.7168601
flaviceps,-111.935612,28.8251968
flaviceps,-112.7168305,32.8027135
flaviceps,-115.717377,31.3834136
flaviceps,-114.1173172,34.5491784
flaviceps,-115.914035,30.5584419
flaviceps,-112.180607,27.1685919
flaviceps,-110.197221,23.7154202
flaviceps,-113.7819196,32.6975472
flaviceps,-116.1835956,32.6438197
flaviceps,-115.6975997,32.8202639
flaviceps,-109.527229,28.4602213
flaviceps,-115.4452806,32.9067985
flaviceps,-115.6241414,32.8937264
flaviceps,-100.413769,31.453461
flaviceps,-113.06655,32.197051
flaviceps,-116.45,32.431179
flaviceps,-98.77705,26.7599
flaviceps,-98.8911,26.95582
flaviceps,-99.32056,28.504288
flaviceps,-98.826031,28.076684
flaviceps,-98.047565,26.659916
flaviceps,-98.49333,29.42389
flaviceps,-97.53555,26.61073
flaviceps,-102.561484,30.142113
flaviceps,-102.93861,29.516365
flaviceps,-104.338287,29.560556
flaviceps,-98.14,29.57111
flaviceps,-104.59004,30.220419
flaviceps,-116.6833333,34.8333333
flaviceps,-110.9,29.3833333
flaviceps,-109.7166667,28.5833333
flaviceps,-111.2,31.2
flaviceps,-110.4166667,24.4666667
flaviceps,-111.8666667,27.4666667
flaviceps,-110,27.0833333
flaviceps,-109.3,26.95
flaviceps,-113.5,33.6666667
flaviceps,-112.65,32.9666667
flaviceps,-110.85,30.8833333
flaviceps,-112.7166667,29.9166667
flaviceps,-113.2166667,34
flaviceps,-116.55,34.1
flaviceps,-113.3,28.8333333
flaviceps,-113.4166667,29.25
flaviceps,-112.8666667,28.6666667
flaviceps,-111.8333333,26.7333333
flaviceps,-105,35
flaviceps,-98.2666702271,29.4666671753
flaviceps,-114.75,33.7166671753
flaviceps,-114.6500015259,33.5333328247
flaviceps,-114.5833358765,34.1500015259
flaviceps,-98.1166687012,29.7000007629
flaviceps,-98.0833358765,29.0666675568
flaviceps,-98.0666656494,27.75
flaviceps,-101.1166687012,27.8500003815
flaviceps,-111.3833312988,31.1333332062
flaviceps,-110.6666641235,32.5
flaviceps,-105.1666667,27.6833333
flaviceps,-112.8933333,27.2983333
flaviceps,-118.2666667,29
flaviceps,-116.795,32.3633333
flaviceps,-116.1166667,30.5
flaviceps,-98.8333333,26.3
flaviceps,-109.2916667,25.9666667
flaviceps,-110.8333,32.7333
flaviceps,-112.1667,32.95
flaviceps,-113.4167,32.8
flaviceps,-113.5417,32.8417
flaviceps,-99.0833,26.45
flaviceps,-111.8533333,24.661666666
flaviceps,-111.1366666,25.456666666
flaviceps,-112.33,28.763333333
flaviceps,-114.069,34.2903
flaviceps,-103.267218,30.036278
flaviceps,-112.7922222,31.6216667
flaviceps,-110.3188889,29.4436111
flaviceps,-100.8569444,28.0169444
flaviceps,-107.979763,32.8561859
flaviceps,-111.581046,31.749887
flaviceps,-109.5453447,31.3445471
flaviceps,-118.3166666667,34.4833333333
flaviceps,-110.980722,24.3718611
flaviceps,-115.1486111,32.6275
flaviceps,-106.2233483,32.9702925
flaviceps,-113.2330556,27.4038889
flaviceps,-115.36736,30.0501335
flaviceps,-112.590618,27.6519103
flaviceps,-112.338952,29.2218497
flaviceps,-116.1191368,33.0054964
flaviceps,-112.500634,30.5667992
flaviceps,-114.1432724,33.0844383
flaviceps,-115.550703,31.3334162
flaviceps,-111.9465222,32.8795022
flaviceps,-109.77054,23.2571128
flaviceps,-112.117267,25.3620091
flaviceps,-114.8956375,33.216944
flaviceps,-115.6403732,33.4665328
flaviceps,-115.7998979,32.9114004
flaviceps,-108.444719,28.18332
flaviceps,-104.638612,30.875355
flaviceps,-104.624088,31.417498
flaviceps,-104.277249,29.478396
flaviceps,-104.505201,29.560493
flaviceps,-116.15,33.65
flaviceps,-110.5833333,28.6166667
flaviceps,-109.4,27.15
flaviceps,-114.2,36.45
flaviceps,-113.2166667,34.3
flaviceps,-112.9166667,34.4166667
flaviceps,-114.3166667,33.0833333
flaviceps,-111.5333333,31.3666667
flaviceps,-115.9833333,37
flaviceps,-113.1833333,28.8333333
flaviceps,-114.7333297729,33.1500015259
flaviceps,-103.799,30.5394
flaviceps,-97.835,22.2516667
flaviceps,-98.4233333,23.975
flaviceps,-115.577064,31.952861
flaviceps,-117.25,32.4333333
flaviceps,-118.5047,34.6728
flaviceps,-99.145498,26.579272
flaviceps,-116.7538889,35.0702778
flaviceps,-113.046306,32.768784
flaviceps,-111.751,39.2502
flaviceps,-98,26.1
