"name"	"longitude"	"latitude"	"subspecies"	"lepida"	"nitens"	"numSubsppGroups"	"assigned"
"Phainopepla nitens"	-101.2505845587	21.0535447641	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.2885087873	21.3323835843	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.6282209312	21.4178872157	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.6068125839	21.4011814952	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.6105875684	21.3998183403	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.2509278694	21.0536248508	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-102.0844444	22.1047222	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-105.8551119665	32.9639723309	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-105.8532663745	32.9637904724	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-19.16015625	18.8958922422	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.828705	25.40968	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.0556368604	19.5934377188	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.2558136498	20.990088518	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.560724192	31.8218975283	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.4879364299	25.618195924	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.8046164347	20.6875279594	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.8050488183	20.6870948162	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.6941945941	23.5650939056	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.6697543277	20.1672118987	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9927814862	25.3355625025	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.3515104952	21.0201882043	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9929508754	25.3346193159	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.5303255441	21.103210052	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.5073490765	21.2219675371	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-97.3437369888	18.4489493563	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.2260060683	20.0178712456	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.08012	28.7063416667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.0801066667	28.7062583333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.0904516667	28.7035216667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.454108119	20.6234210397	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-98.0340038985	18.9544144182	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.1616739191	20.0211563703	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.2064483333	19.9000583333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.2057066667	19.8997266667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.56259	31.8223233333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.2601051869	20.9822447514	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9253109053	30.6001556767	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9592108391	25.3694033079	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.8963910536	24.7624826364	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.2625084435	20.976705345	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.2294413889	21.3266980556	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9316726264	25.0885757544	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.8049102724	20.6879728023	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.26173597	20.9885439003	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9570266667	21.4597616667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9571583333	21.4597616667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9677816667	21.4575983333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.957095	21.459735	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.2643813938	20.4488809871	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.3880205648	20.5220923937	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.9232598195	32.4899650265	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.1219271292	20.0152730204	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.1209392385	20.0067686804	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.0525956081	25.5702942068	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.0897883333	28.6411	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.8031433333	30.445495	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.8025983993	30.4445892375	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.5366705358	20.8137778649	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9270836019	30.6013712783	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.905611	34.065993	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.8913013711	33.8050691141	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.07344786	25.01818863	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.95512023	24.75090088	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.387959774	20.5222071922	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.85609	21.89198	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.2205438058	21.0237672042	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-102.9912979152	21.1462203894	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.3607822706	20.647551093	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.1990333333	20.6933933333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.1691516695	19.9461883399	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-104.1156583333	30.7023516667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9538544952	21.4605684986	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-105.4307151735	28.3045707958	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.4148679018	21.0920966707	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.8910868	33.8045253	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.8620966667	22.2347633333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.8620616667	22.2351833333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.1385801283	20.0054458988	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.1292529625	20.0135319838	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.125714383	20.0164379196	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.1188880714	20.0092438185	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.1198764948	20.0070622571	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.808903239	20.6898940553	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.2466363376	20.9771587034	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-102.6782936718	21.8684244357	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.2458839864	22.115805751	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.7451248169	25.4193115234	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-97.748316	18.162451	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-97.788	18.162451	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.4005155116	24.6191872902	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-104.1123601992	23.4238104323	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-102.431256	22.139036	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.96148	26.5692633333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.3997258	22.6192146	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.3525249694	21.321210948	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.843349	21.890334	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9616033333	26.5693516667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.1885364	24.31637703	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.7135333333	20.7344233333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9755313551	25.1004812489	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.7010162257	25.4599521763	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.2105361919	19.8646732551	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-105.4267433302	28.3148875873	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.4860751914	21.1842627937	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.1100275767	20.7432707641	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.1103708994	20.7503340837	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.3590988138	20.6475424575	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.6858626325	28.7619167667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9258079928	30.6000337063	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.7768554688	25.2943711626	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.7790467405	25.296352329	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.7451233333	25.4193116667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.5087326467	31.3755018184	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-102.542079	30.143927	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.7553541	23.5762582	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.5597492904	29.8093771468	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-97.6150949063	18.3145659836	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.8122116667	25.28467	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.8045817227	20.6866429002	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.690965	21.2042483333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.6913916667	21.20431	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.6909466667	21.20432	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.0077685157	21.9126939695	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9486783333	30.6304116667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9172655344	30.5656639204	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.367000653	31.7834930832	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.2947807802	21.0118035582	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-123.1591096893	48.0875153569	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.1060020946	20.66728648	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-97.353925	19.5941233333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.8911361694	33.8045410832	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-97.386792	18.318494	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.39507	20.71279	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-102.2025368392	21.9927459822	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9305984259	30.5959722081	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-109.0865021199	25.9750769705	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-102.4657896564	28.8769142229	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-104.8725221	31.94519	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9281579429	25.0324151784	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-123.1590361667	48.08755	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.8041133722	20.6867398212	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9311583333	30.5931983333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9307966667	30.5926683333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9347483333	30.5962783333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-104.5702406	30.5667857	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-105.8533633333	32.9889866667	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9364616667	30.595105	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.8041289718	20.6867242181	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.8047963	20.6872652	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-113.0007335	37.182977	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-102.5570313615	22.1620079554	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.3591449739	28.2918140429	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.2535820497	21.0641951253	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-105.5889048978	25.3015626609	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9298064955	23.37271157	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.5498701545	25.2696962895	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-97.4479774852	18.332976625	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-104.8417382605	31.9002673162	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.6915628282	21.0200599598	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.6917368732	21.0215114032	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.9997574149	22.1294906962	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.9299001956	30.5989022443	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-113.0528558326	37.6813492086	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.8293430117	20.6826954256	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.6873016667	21.1878383333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.4044633333	28.2824033333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.9875079457	34.0396691032	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.0013429069	22.1257355175	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.60866	31.84675	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens"	-106.2202835	26.6517546	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens"	-100.311294	22.865079	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.346541	20.678402	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.93399	21.283224	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-96.300658	16.914416	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.680249	21.533435	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.633333	25.5	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-104.267967	23.867535	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-104.53245	24.054307	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.072934	20.386317	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.797124	22.381079	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.278894	22.869053	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.865159	25.358603	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-97.338439	18.714682	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-107.0090166667	33.6237833333	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-107.0062666667	33.632	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-107.0011666667	33.68205	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-108.7917709	35.0805841	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.868906	34.3420895	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens"	-105.00167	26.10278	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-97.3135347	25.9540565	"nitens"	0	0	0	"none"
"Phainopepla nitens lepida"	-123.9706154	40.8637409	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-109.099195	26.326327	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.900177	21.169395	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.623828	21.368751	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.30606	20.487173	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-99.180622	19.47129	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100.370398	21.274145	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-105.171362	27.678417	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-105.940609	33.3687313	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens"	-103.6958385	30.507234	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-104.904563	24.569965	"nitens"	0	0	0	"none"
"Phainopepla nitens (Swains.)"	-105.7833	25.3333	"nitens"	0	0	0	"none"
"Phainopepla nitens (Swains.)"	-105.3833333	25.916666666	"nitens"	0	0	0	"none"
"Phainopepla nitens (Swains.)"	-105.7216666	26.39	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.49208	23.20879	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens"	-101.0002778	25.6669444	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens"	-100.998693	25.3553757	"nitens"	0	0	0	"none"
"Phainopepla nitens lepida"	-19.0583333333	34.3541666667	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens"	-101.11536	23.1304735	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens"	-101.265361	22.4921724	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens"	-100.067004	21.8005373	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens (Swainson, 1838)"	-99.10167	19.79778	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-106.0253796	34.1656598	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-100	22.8	"nitens"	0	0	0	"none"
"Phainopepla nitens (Swains.)"	-105.6333333	26.5	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-101.20203	24.73207	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-104.333333	31.833333	"nitens"	0	0	0	"none"
"Phainopepla nitens lepida"	-104.82139	32.000204	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-103.784	30.5489	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-97.6844477	18.8051271	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-71.52	41.17	"nitens"	0	0	0	"none"
"Phainopepla nitens"	-104.166667	30.633333	"nitens"	0	0	0	"none"
"Phainopepla nitens lepida"	-81.3602829	27.2085338	"nitens"	0	0	0	"none"
"Phainopepla nitens lepida"	-99.35	30.06	"nitens"	0	0	0	"none"
"Phainopepla nitens nitens"	-103.950611	30.394112	"nitens"	1	0	1	"lepida"
"Phainopepla nitens nitens"	-103.708049	29.187785	"nitens"	1	0	1	"lepida"
"Phainopepla nitens nitens"	-103.81722	30.248466	"nitens"	1	0	1	"lepida"
"Phainopepla nitens nitens"	-103.267218	30.036278	"nitens"	1	0	1	"lepida"
"Phainopepla nitens nitens"	-116.837578	33.017864	"nitens"	1	0	1	"lepida"
"Phainopepla nitens nitens"	-118.26424	33.75974	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.9009923	33.873415	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7770866972	31.5270727561	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7608857095	31.5391306953	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4389919875	33.6055044591	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.8126480191	33.7453998058	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2757020515	38.6333640211	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.857795	31.4943366667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7606333333	31.5390133333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3936294167	34.07281025	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9478879606	32.0457975042	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9645237799	32.4371977781	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1022773	32.2448207	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0208989	32.2796666	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.5664	32.849095	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8967674499	31.6733304013	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1886133333	34.0216216667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.2618506672	40.4663185802	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.1556562	31.9040005	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.214106556	34.2012868837	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.7777319235	34.1131834142	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1763283333	34.19157	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7979816119	32.2423417267	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1772386733	33.8069742671	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8089673528	32.606650056	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8089686939	32.6065917242	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.1573497242	31.903417295	"nitens"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-110.8802378139	31.7251989136	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.1581992919	37.9274228594	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0640005322	32.5523025009	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.0398190422	34.6926351391	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.9545401894	33.0379326903	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4393694275	33.604901026	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.4900694814	31.887426797	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.4910657049	31.8873879538	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.9502106985	33.0462998932	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.81181	29.58847	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8090383333	29.5898483333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7603431264	31.5389700796	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.7433363016	34.9907604416	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7556080386	32.2938809401	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9104676	29.0621438	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.1348747758	34.4504718567	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.7166277778	34.1153194444	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.8248333333	33.9029266667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.76052	31.5390633333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2527141356	34.2038739814	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7775635775	31.7982614381	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4523274951	34.3772632228	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-108.9513889	31.2602777	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0431602	32.8395246	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.735912	34.928081	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.735665	34.92808	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.2912280345	31.4638494271	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.2918836722	31.4637647109	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.760405	31.5392233333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.66246	32.753639	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9144275067	32.4256268314	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0462883333	31.56461	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.5073783333	31.5921266667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.6851598344	34.9483922917	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.921356	32.318336	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7216183333	32.2411266667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8105775	32.7222773	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4397157603	33.6049277094	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.1897387135	36.5053780962	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.1811507387	23.8612421856	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.6656753	30.8560862	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.0342781068	34.7257207028	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.167294	34.1402854	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-107.3063746467	32.8684658936	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7622852646	31.5381668761	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.9481666667	31.7169916667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.7681993778	34.8731195966	"nitens"	1	0	1	"lepida"
