"name"	"longitude"	"latitude"	"subspecies"	"lepida"	"nitens"	"numSubsppGroups"	"assigned"
"Phainopepla nitens (Swainson, 1838)"	-99.055368	19.591946	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.631604	32.058784	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.236515	33.516857	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.906336	34.451845	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.113458	36.061394	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.549637	33.759813	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.752544	29.429393	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.753402	29.428067	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.550928	33.75978	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.550637	33.76075	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.929628	33.589076	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.767943	32.086462	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.650628	34.819036	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.103063	23.802121	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.466984	20.733254	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.109349	34.34068	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.7883	33.725482	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.502588	28.258438	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.501296	28.259194	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.802033	33.803525	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.167556	34.139616	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.597595	34.022688	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.1624	32.002864	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.281176	24.062623	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.313423	33.843741	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.438986	33.23706	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.901232	33.57967	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.72294	32.21884	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.69392	20.156073	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.69435	20.177298	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.549573	33.761135	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.501826	28.258761	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.160144	33.279512	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.771945	33.998322	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.301123	33.3423	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.214538	32.861973	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.97641	25.431187	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.806693	25.127298	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.898501	27.283841	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.020382	36.101499	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.202164	32.326538	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.3602	36.439712	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.55891	25.395949	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.043213	32.841416	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.175654	31.981797	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.110355	23.804585	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.387791	33.139487	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.430213	33.230747	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.390066	33.140817	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.197028	32.254581	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.494216	34.189334	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.1613	32.239192	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.312753	24.142631	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.245158	33.292115	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-114.760345	32.500155	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.358203	36.438976	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.800783	33.692525	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.879952	22.135076	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-114.671389	33.36475	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-113.252601	32.510727	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-114.6705	33.365056	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.022869	36.103881	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.116203	36.062872	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.210638	32.263021	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.284357	20.578919	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.82157	32.30933	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.569722	34.048861	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.20434	32.248085	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.526482	20.018736	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.058537	19.59041	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.715812	22.638225	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.777185	32.354611	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.056868	19.591466	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.070951	31.037827	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.057122	19.592108	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.420678	36.158364	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-114.529655	36.457325	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.992365	32.216799	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.920768	32.271666	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.301658	31.962737	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.283775	36.402345	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.488682	28.257287	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.487802	28.257873	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.408375	33.67145	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.408325	33.671995	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.107283	34.1087	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.437175	33.238072	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.438508	33.237383	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.745178	34.618617	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.464815	32.591524	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.385184	33.137861	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.0077	32.86115	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-122.028018	38.492703	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.895401	32.271935	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.481412	33.457868	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.918052	32.860031	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.917503	32.860035	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694028	20.17202	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.693935	20.171878	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694032	20.172043	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.838089	32.290406	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.946312	32.352603	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.75412	33.795667	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.943153	33.460125	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.847892	34.358645	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.159178	33.278732	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.862901	32.257167	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.821462	32.311738	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.818489	32.314896	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.816951	32.315205	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.865309	35.44004	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.918036	32.859639	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.818663	32.314134	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.820478	32.311969	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.908198	32.337383	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.669673	20.125677	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-120.320553	37.522635	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.799338	33.693074	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.897225	32.30795	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.488261	28.257489	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.48296	28.259845	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-122.158093	37.927628	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.42424	33.130566	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.007255	32.860642	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.007808	32.859332	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.079108	34.196529	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.304834	32.9504	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.54095	33.749722	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.645398	33.954707	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.154348	34.101275	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.808809	32.318652	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.465529	33.460544	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.645613	33.547657	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.187284	33.517719	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.031687	25.354017	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.414721	36.159048	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.502618	28.258387	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.83989	33.761846	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694345	20.177293	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.69433	20.177285	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694342	20.177295	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694338	20.177293	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694342	20.177302	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694338	20.177313	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694027	20.171983	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694038	20.172033	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694353	20.177292	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694348	20.177293	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694413	20.17721	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694392	20.177227	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.694365	20.177297	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.569234	34.049595	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.420913	34.061674	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.013349	34.100891	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.533452	25.259326	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.227021	32.872992	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.430158	36.145581	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.160282	33.879553	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.158858	34.066575	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.729546	32.282039	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.811408	32.31895	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.817878	32.314628	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.487398	28.258179	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.442814	20.70177	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.349245	32.976047	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-119.661517	36.858646	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.408505	33.671323	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.371906	34.452557	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.247253	35.86421	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.648853	33.959628	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.518694	33.601441	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.98072	33.947853	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-104.401847	33.455947	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.453858	31.789397	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.81073	33.718697	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.18252	32.893792	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.866464	32.261032	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.43737	33.016882	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.570264	34.049531	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.065792	33.086645	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.305954	32.954056	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.570762	34.048944	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.562847	34.043761	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.020382	32.279753	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.323752	27.009208	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.30616	27.034397	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.706982	34.10307	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.624054	25.370226	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.408379	33.671034	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.408386	33.671233	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.803445	33.732887	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.57008	34.050802	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.29627	34.115142	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.542499	25.821623	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.325878	27.072746	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.899298	25.979255	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.312761	24.08988	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.323295	27.006583	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.793681	33.771531	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.570867	34.047714	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.359651	36.439886	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.454605	33.22767	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.57223	34.051168	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.572262	34.051132	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.570237	34.049558	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.569648	34.050298	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.805575	33.707327	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.805337	33.706968	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.805178	33.707073	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.798817	26.82493	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.2745	36.401746	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.361443	36.440081	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.361454	36.440107	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.883034	33.74753	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.808978	33.719236	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-113.017665	31.944509	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.801103	31.954779	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.707275	32.041336	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.419753	33.635825	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.653938	33.98032	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.900992	33.873415	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.105295	34.106309	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.56761	34.048621	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.55175	34.017266	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.750909	33.698059	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.306253	33.291205	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.549529	33.760804	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.728056	32.071944	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.444976	20.703223	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.81108	33.71945	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.31514	33.209408	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.315063	33.209927	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.301327	33.099666	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.454912	33.01775	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.316973	33.207691	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.86433	33.642398	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.229893	34.485835	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-112.82475	31.93671	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.362143	25.935651	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.362132	25.935677	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.621529	25.366224	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.018706	32.829161	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.018727	32.829222	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.981195	32.452942	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.962717	32.455892	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.980474	32.305212	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-110.980717	32.305385	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.945272	34.117312	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.718447	34.117147	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.295011	34.146324	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.810774	33.600372	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.790834	33.770583	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.999133	25.397596	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.283482	33.735709	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.024386	36.102083	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.153849	33.279459	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-118.707089	34.10287	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-111.027583	32.279135	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.383667	33.137659	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.436327	33.046705	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.956159	32.805916	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-116.050493	33.998413	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-117.041428	32.839695	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-115.969219	33.597736	"unknown"	0	0	0	"none"
