"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1929-12-11	"urn:catalog:UCLA:Birds:29632"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1929-12-14	"urn:catalog:UCLA:Birds:29654"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1929-12-19	"urn:catalog:UCLA:Birds:29690"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1929-12-21	"urn:catalog:UCLA:Birds:29704"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"27.9166667"	"vertnet"	1930-04-22	"urn:catalog:UCLA:Birds:30199"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"27.9166667"	"vertnet"	1930-04-22	"urn:catalog:UCLA:Birds:30200"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110"	"27.0833333"	"vertnet"	1930-04-29	"urn:catalog:UCLA:Birds:30282"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.3"	"26.95"	"vertnet"	1930-02-02	"urn:catalog:UCLA:Birds:30440"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.3"	"26.95"	"vertnet"	1930-02-15	"urn:catalog:UCLA:Birds:30493"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1930-03-15	"urn:catalog:UCLA:Birds:30634"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1930-03-19	"urn:catalog:UCLA:Birds:30677"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1930-03-23	"urn:catalog:UCLA:Birds:30701"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-108.7"	"26.9666667"	"vertnet"	1930-04-22	"urn:catalog:UCLA:Birds:30834"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9833333"	"31.85"	"vertnet"	1931-05-02	"urn:catalog:UCLA:Birds:31428"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9833333"	"31.85"	"vertnet"	1931-05-05	"urn:catalog:UCLA:Birds:31452"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-111.1833333"	"31.4333333"	"vertnet"	1945-02-21	"urn:catalog:UCLA:Birds:32760"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9666667"	"29.0666667"	"vertnet"	1946-02-04	"urn:catalog:UCLA:Birds:33229"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9666667"	"29.0666667"	"vertnet"	1946-02-05	"urn:catalog:UCLA:Birds:33235"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9666667"	"29.0666667"	"vertnet"	1946-02-05	"urn:catalog:UCLA:Birds:33236"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.2666667"	"31.3333333"	"vertnet"	1947-03-10	"urn:catalog:UCLA:Birds:33681"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.2666667"	"31.3333333"	"vertnet"	1947-03-10	"urn:catalog:UCLA:Birds:33686"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.3833333"	"29.4"	"vertnet"	1933-01-31	"urn:catalog:UCLA:Birds:39382"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.3833333"	"29.4"	"vertnet"	1933-02-02	"urn:catalog:UCLA:Birds:39389"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-19	"urn:catalog:UCLA:Birds:851"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-27	"urn:catalog:UCLA:Birds:896"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-27	"urn:catalog:UCLA:Birds:897"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8989150000"	"27.9185669000"	"vertnet"	NA	"c3b1ab74-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8989150000"	"27.9185669000"	"vertnet"	NA	"c3b1b066-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.3833351135"	"vertnet"	NA	"c3b1b20f-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.6666641235"	"32.5000000000"	"vertnet"	NA	"c3b1b3b5-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.6666641235"	"32.5000000000"	"vertnet"	NA	"c3b1b559-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.6666641235"	"32.5000000000"	"vertnet"	NA	"c3b1b701-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.6666641235"	"32.5000000000"	"vertnet"	NA	"c3b1b8aa-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.6666641235"	"32.5000000000"	"vertnet"	NA	"c3b1bbf4-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.6666641235"	"32.5000000000"	"vertnet"	NA	"c3b1bd97-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1c28e-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1c437-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1c5e0-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1cc76-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1ce1e-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1cfc7-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1d170-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1d65f-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1d808-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1d9ae-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1e1d6-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1e6cb-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1ea1c-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1ebce-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus"	"-99.13"	"23.7533333"	"vertnet"	1860-08-19	"urn:catalog:WFVZ:Eggs:120374"	"fulvescens"
"Cardinalis sinuatus"	"-110"	"27.09"	"vertnet"	1930-04-27	"urn:catalog:WFVZ:Eggs:86627"	"fulvescens"
"Cardinalis sinuatus"	"-110.8983333"	"27.9183333"	"vertnet"	1928-06-26	"urn:catalog:WFVZ:Eggs:8988"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9258"	"32.2217"	"vertnet"	1922-05-22	"urn:uuid:0cbee3f7-ba38-4553-a60d-27375666d2b0"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.897778"	"31.418333"	"vertnet"	1899-04-20	"urn:uuid:60b877b7-ed00-4f3d-9a30-46260109b746"	"fulvescens"
"Cardinalis sinuatus sinuatus"	"-97.3961"	"27.8003"	"vertnet"	1899-02-01	"urn:uuid:86065368-166a-4431-8e96-791ed0414d4f"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-106.4155556"	"23.2188889"	"vertnet"	1956-12-17	"a5133848-c591-11e3-acd2-03413f76937f"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1923-03-26	"100c4f26-1977-44b1-be81-d937983414db"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1901-05-11	"1090927a-fcea-4d8c-b405-c2ed34231d4a"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1905-10-09	"2f56279b-6655-44fa-9f72-bb23a562cf71"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1885-01-05	"48104e2a-a82e-430f-a198-10767d384de6"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1922-08-12	"48cdc8c5-6428-47f0-b4bc-b7e388d0e3bb"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1922-09-07	"4adf7867-ec7c-4b1f-b609-df5f3563e6d4"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1918-05-02	"5ad873a5-25c6-48a6-a54f-6c9b7e1432c8"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1918-04-08	"5be9ba03-d4ad-4822-b4c8-8f3e1a634c7a"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1907-06-07	"602997cd-1ffe-416f-b287-c04859bf435d"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1922-09-29	"69bc9bd8-e8bd-4a6d-ab4b-25531fe1191b"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1915-12-16	"6f94eab5-f4e6-4c05-9f85-6c9f33cfcdd9"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1906-04-07	"7f43daae-b2ab-4936-815d-80e084a55af9"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1918-03-21	"89a4772e-a75e-458c-9fd3-c6fc98bae44a"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1918-03-14	"96aeda89-53b7-4125-9b6d-f911916d8cc4"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1905-12-20	"a82a9054-e715-4bd4-949f-505a623f73e7"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1918-05-02	"b4b3cfd8-a0a2-4619-ba0f-a1d987d0e767"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1908-04-24	"b62b16c8-ac5d-4f54-93c2-b0250dd0d23a"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1907-03-23	"bdf47048-01b6-4b3d-bc40-7e8c92a7367d"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1918-03-23	"ccc4a500-98b0-4c5c-8cc6-f20226932774"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1929-04-15	"d8d6cc9e-5a9d-4e78-9d26-2e1110a7d1ac"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1915-12-16	"e55b1cfd-0f73-4efa-814e-086c630ad742"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1922-09-28	"f47fe213-ba0b-409d-ac47-2ba05afa143a"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1905-11-09	"f9d6b10b-54bf-4ea8-bad4-9e7d6a35cedb"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-111.040588"	"27.9569048"	"vertnet"	1940-02-08	"45709856-da8c-43d0-b8fe-bff7cb989fa0"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-111.040588"	"27.9569048"	"vertnet"	1940-02-07	"e1dc2c7a-128f-4e40-9dc5-e3cb53974b63"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.898915"	"27.9185669"	"vertnet"	1905-03-01	"MCZ:Orn:114585"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.937275"	"31.1301168"	"vertnet"	1932-11-23	"MCZ:Orn:165800"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.898915"	"27.9185669"	"vertnet"	1887-01-17	"MCZ:Orn:223009"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.898915"	"27.9185669"	"vertnet"	1905-02-28	"MCZ:Orn:310533"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.61726"	"29.9168316"	"vertnet"	1905-04-28	"MCZ:Orn:310536"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.898915"	"27.9185669"	"vertnet"	1905-02-20	"MCZ:Orn:310537"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.898915"	"27.9185669"	"vertnet"	1905-03-07	"MCZ:Orn:310539"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1918-04-04	"urn:catalog:SDNHM:Birds:26814"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1915-12-20	"urn:catalog:SDNHM:Birds:33736"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1916-01-06	"urn:catalog:UCLA:Birds:1115"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-16	"urn:catalog:UCLA:Birds:11463"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-27	"urn:catalog:UCLA:Birds:11514"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-27	"urn:catalog:UCLA:Birds:11516"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-27	"urn:catalog:UCLA:Birds:11517"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-29	"urn:catalog:UCLA:Birds:11520"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-27	"urn:catalog:UCLA:Birds:11521"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1916-01-06	"urn:catalog:UCLA:Birds:11547"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1908-02-03	"urn:catalog:UCLA:Birds:23087"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1908-03-02	"urn:catalog:UCLA:Birds:23107"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9666667"	"32.5166667"	"vertnet"	1918-04-18	"urn:catalog:UCLA:Birds:25544"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.5"	"32.3166667"	"vertnet"	1918-04-19	"urn:catalog:UCLA:Birds:25552"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9666667"	"32.5166667"	"vertnet"	1918-04-19	"urn:catalog:UCLA:Birds:25556"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9666667"	"32.2166667"	"vertnet"	1918-04-20	"urn:catalog:UCLA:Birds:25569"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9666667"	"32.2166667"	"vertnet"	1923-07-03	"urn:catalog:UCLA:Birds:26964"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.9333333"	"28.6166667"	"vertnet"	1929-03-01	"urn:catalog:UCLA:Birds:27852"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.6166667"	"28.6166667"	"vertnet"	1929-03-04	"urn:catalog:UCLA:Birds:27892"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.5833333"	"28.6166667"	"vertnet"	1929-03-21	"urn:catalog:UCLA:Birds:28003"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.5833333"	"28.6166667"	"vertnet"	1929-03-28	"urn:catalog:UCLA:Birds:28056"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.7166667"	"28.5833333"	"vertnet"	1929-04-17	"urn:catalog:UCLA:Birds:28223"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.9666667"	"27.4833333"	"vertnet"	1929-11-06	"urn:catalog:UCLA:Birds:29420"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.9666667"	"27.4833333"	"vertnet"	1929-11-11	"urn:catalog:UCLA:Birds:29446"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1929-12-07	"urn:catalog:UCLA:Birds:29607"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1929-12-22	"urn:catalog:UCLA:Birds:29721"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1929-12-27	"urn:catalog:UCLA:Birds:29745"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1930-03-19	"urn:catalog:UCLA:Birds:30675"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1930-03-19	"urn:catalog:UCLA:Birds:30676"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1930-03-21	"urn:catalog:UCLA:Birds:30696"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.4"	"27.15"	"vertnet"	1930-03-25	"urn:catalog:UCLA:Birds:30713"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9833333"	"31.85"	"vertnet"	1931-04-24	"urn:catalog:UCLA:Birds:31349"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9833333"	"31.85"	"vertnet"	1931-05-05	"urn:catalog:UCLA:Birds:31451"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9666667"	"29.0666667"	"vertnet"	1946-02-05	"urn:catalog:UCLA:Birds:33234"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.2666667"	"31.3333333"	"vertnet"	1947-03-11	"urn:catalog:UCLA:Birds:33702"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-111.6666667"	"31.2666667"	"vertnet"	1947-04-16	"urn:catalog:UCLA:Birds:33854"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"27.95"	"vertnet"	1931-12-24	"urn:catalog:UCLA:Birds:38614"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-109.25"	"26.35"	"vertnet"	1937-05-15	"urn:catalog:UCLA:Birds:39662"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-11	"urn:catalog:UCLA:Birds:789"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1815-12-19	"urn:catalog:UCLA:Birds:850"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-19	"urn:catalog:UCLA:Birds:852"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-19	"urn:catalog:UCLA:Birds:853"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9666667"	"32.2166667"	"vertnet"	1915-12-20	"urn:catalog:UCLA:Birds:854"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-27	"urn:catalog:UCLA:Birds:894"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-27	"urn:catalog:UCLA:Birds:895"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-27	"urn:catalog:UCLA:Birds:898"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8666667"	"32.2666667"	"vertnet"	1915-12-27	"urn:catalog:UCLA:Birds:899"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8989150000"	"27.9185669000"	"vertnet"	NA	"c3b1a9ce-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8989150000"	"27.9185669000"	"vertnet"	NA	"c3b1ad1a-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8989150000"	"27.9185669000"	"vertnet"	NA	"c3b1aec0-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.6666641235"	"32.5000000000"	"vertnet"	NA	"c3b1ba50-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.6666641235"	"32.5000000000"	"vertnet"	NA	"c3b1bf40-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1c0e8-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1c786-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1c929-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1cad2-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1d316-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1d4b9-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1e024-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1e37f-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1e525-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1e871-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1ed71-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9333343506"	"32.2166671753"	"vertnet"	NA	"c3b1ef0c-f924-11e2-b158-782bcb84bc75"	"fulvescens"
"Cardinalis sinuatus"	"-110.8983333"	"27.9183333"	"vertnet"	1928-06-21	"urn:catalog:WFVZ:Eggs:8989"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9258"	"32.2217"	"vertnet"	1922-05-22	"urn:uuid:6935d37e-1d58-47e0-bad6-b9fa349dbdbe"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.8733"	"32.2600"	"vertnet"	1896-10-15	"urn:uuid:8c265fad-8e0a-46c6-9320-f1f250ebafdb"	"fulvescens"
"Cardinalis sinuatus fulvescens"	"-110.9258"	"32.2217"	"vertnet"	1922-04-19	"urn:uuid:e494396e-d31f-410c-960c-1c722d45403c"	"fulvescens"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-110.344472"	"24.111333"	"gbif"	2023-01-02	"4014879851"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-110.428822"	"24.132634"	"gbif"	2023-01-09	"4015120424"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-109.688928"	"23.049483"	"gbif"	2023-01-27	"4029035006"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-110.216944"	"23.438391"	"gbif"	2023-01-31	"4028765971"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-109.77792"	"23.367959"	"gbif"	2023-01-23	"4028959125"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-109.719413"	"23.489274"	"gbif"	2023-01-23	"4029299438"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-109.693757"	"23.05371"	"gbif"	2023-02-07	"4029188405"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-110.103063"	"23.802121"	"gbif"	2023-02-05	"4046316885"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-110.103063"	"23.802121"	"gbif"	2023-02-05	"4046624900"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-110.103063"	"23.802121"	"gbif"	2023-02-05	"4046285852"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-110.108017"	"23.805989"	"gbif"	2023-02-26	"4046607279"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-109.888058"	"22.898225"	"gbif"	2023-02-20	"4054783901"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-109.887715"	"22.898285"	"gbif"	2023-02-20	"4054817910"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-110.312753"	"24.142631"	"gbif"	2023-03-07	"4062691646"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-112.492542"	"26.991811"	"gbif"	2023-03-15	"4075949189"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-109.713121"	"23.721835"	"gbif"	2023-04-24	"4103395406"	"peninsulae"
"Cardinalis sinuatus peninsulae (Ridgway, 1887)"	"-109.887432"	"22.930895"	"gbif"	2023-06-01	"4129918881"	"peninsulae"
