"Longitude" "Latitude" "wc2.1_10m_bio_1" "wc2.1_10m_bio_2" "wc2.1_10m_bio_3" "wc2.1_10m_bio_4" "wc2.1_10m_bio_5" "wc2.1_10m_bio_6" "wc2.1_10m_bio_7" "wc2.1_10m_bio_8" "wc2.1_10m_bio_9" "wc2.1_10m_bio_10" "wc2.1_10m_bio_11" "wc2.1_10m_bio_12" "wc2.1_10m_bio_13" "wc2.1_10m_bio_14" "wc2.1_10m_bio_15" "wc2.1_10m_bio_16" "wc2.1_10m_bio_17" "wc2.1_10m_bio_18" "wc2.1_10m_bio_19" "occ"
-98.83 29.53 19.2529373168945 12.4518747329712 40.3685302734375 678.803161621094 33.8017501831055 2.95624995231628 30.8455009460449 22.9149589538574 10.4819164276123 27.1822490692139 10.4819164276123 814 108 42 32.6786003112793 272 138 220 138 1
-110.64 32.6 18.6263236999512 16.6244373321533 47.2094039916992 749.701538085938 36.7125015258789 1.49825000762939 35.2142524719238 27.3428325653076 22.029125213623 27.9016666412354 9.71829128265381 405 65 6 55.5860404968262 170 25 136 113 1
-109.59 31.88 16.1304473876953 18.9427700042725 51.6704406738281 699.279113769531 34.7667503356934 -1.89399993419647 36.6607513427734 24.1515007019043 19.5010833740234 24.7828330993652 7.76725006103516 368 81 6 77.7070007324219 198 25 168 79 1
-112.25 33.86 20.8231048583984 16.0924167633057 45.1181869506836 768.131408691406 39.8610000610352 4.19374990463257 35.6672515869141 13.0848751068115 23.7310829162598 30.5012512207031 11.9397087097168 335 44 4 48.6716117858887 117 23 76 113 1
-97.45 31.2 19.0061569213867 12.3597707748413 37.0499496459961 762.123779296875 35.1285018920898 1.76874995231628 33.3597526550293 22.8316650390625 9.28466701507568 28.0690422058105 9.28466701507568 852 114 45 28.9463787078857 281 167 187 167 1
-109.79 35.08 12.2689790725708 17.9443740844727 44.66552734375 845.495483398438 33.5807495117188 -6.59425020217896 40.1749992370605 22.3093757629395 15.9307498931885 22.919792175293 2.15412497520447 231 39 7 49.4780235290527 100 28 78 44 1
-116.35 34.29 17.1430110931396 18.0761451721191 47.8230209350586 747.529296875 37.8102493286133 0.0122500006109476 37.7980003356934 8.45404148101807 23.8999576568604 26.5093326568604 8.45404148101807 238 37 1 56.0830535888672 104 20 33 104 1
-97.15 33.14 18.1181659698486 12.3109998703003 35.4005966186523 821.188659667969 35.0952491760254 0.319000005722046 34.7762489318848 22.1841659545898 7.77191686630249 28.0640411376953 7.77191686630249 925 134 48 32.7216529846191 318 159 207 159 1
-112.51 33.59 21.0066566467285 16.2664794921875 44.3261528015137 798.083129882812 40.4902496337891 3.79299998283386 36.6972503662109 30.6485824584961 24.1376667022705 31.0052490234375 11.677583694458 263 40 3 50.5626945495605 93 15 68 85 1
-100.78 31.32 17.7023544311523 15.1636667251587 42.5676651000977 770.862731933594 34.7080001831055 -0.914499998092651 35.622501373291 22.9587497711182 8.83712482452393 26.8691673278809 7.86575031280518 535 83 19 46.7104034423828 198 70 156 71 1
-110.75 32.95 19.8000106811523 15.8079795837402 44.119083404541 795.311157226562 38.3580017089844 2.52775001525879 35.8302536010742 29.1300430297852 23.2755832672119 29.6174583435059 10.3161249160767 375 56 5 49.7553443908691 138 23 108 115 1
-110.19 31.47 15.9223232269287 15.8080205917358 48.1797637939453 658.935974121094 32.8392486572266 0.0287500042468309 32.8104972839355 23.3227500915527 19.245792388916 24.1048336029053 8.06933307647705 500 117 6 79.8586044311523 269 33 232 112 1
-98.29 30.77 18.4693965911865 13.2240419387817 39.8356513977051 729.199768066406 34.2664985656738 1.07000005245209 33.1964988708496 22.2330417633057 9.13670825958252 27.1110000610352 9.13670825958252 781 117 40 35.4032402038574 269 135 184 135 1
-110.54 31.63 15.579197883606 16.4821872711182 49.770694732666 648.119995117188 32.6037483215332 -0.512499988079071 33.1162490844727 22.9920825958252 18.566291809082 23.5884571075439 7.85420846939087 504 118 6 81.6697311401367 277 31 235 109 1
-99.08 29.15 20.5084381103516 13.4665832519531 42.5787124633789 671.782287597656 35.4830017089844 3.85549998283386 31.6275024414062 24.2683753967285 13.6386671066284 28.2647933959961 11.7298336029053 660 95 30 40.6849403381348 229 105 176 108 1
-109.82 32.23 16.1018753051758 18.4983749389648 50.1579437255859 733.373107910156 34.9072494506836 -1.97300004959106 36.8802490234375 24.6347923278809 19.513916015625 25.2550411224365 7.3783745765686 346 70 6 72.8488159179688 178 22 148 81 1
-109.68 32.04 16.304801940918 19.1281051635742 51.1388549804688 723.798461914062 35.1652488708496 -2.23900008201599 37.4042472839355 24.7115001678467 19.7164573669434 25.3246669769287 7.69304180145264 338 71 6 76.0891952514648 180 23 151 74 1
-111.04 31.61 17.8534259796143 17.6068534851074 51.5283622741699 657.410095214844 35.3634986877441 1.19424998760223 34.1692504882812 25.5990409851074 20.5162506103516 26.0532913208008 10.1110000610352 467 111 5 81.3150253295898 254 25 213 104 1
-119.24 35.31 17.9791355133057 16.1371459960938 46.4839782714844 688.443786621094 36.3484992980957 1.63300001621246 34.7154998779297 11.4829168319702 26.3622493743896 26.3622493743896 9.6212911605835 157 32 0 79.0374374389648 85 3 3 73 1
-99.89 30.38 18.1870632171631 14.740291595459 43.0662689208984 728.099792480469 34.166748046875 -0.0602500028908253 34.2269973754883 23.4521255493164 9.89604187011719 26.7127494812012 8.78854179382324 600 81 24 40.1057624816895 203 82 189 85 1
-104.2 34.42 14.4013748168945 17.5477085113525 45.6454467773438 802.729736328125 33.3460006713867 -5.09749984741211 38.4435005187988 23.4093322753906 6.30908346176147 24.25608253479 4.4734582901001 385 74 11 64.8989410400391 184 34 178 35 1
-109.83 32.92 17.5305519104004 18.3701457977295 48.1991577148438 780.319885253906 36.9677505493164 -1.1452499628067 38.1129989624023 26.6707916259766 21.039041519165 27.2353744506836 8.21274948120117 299 51 6 55.8294868469238 131 21 105 78 1
-108.95 32.16 15.7379169464111 19.081916809082 49.8089065551758 762.45947265625 35.0914993286133 -3.21875 38.3102493286133 24.4941673278809 19.4615821838379 25.2091255187988 6.60445833206177 318 63 5 69.5418090820312 162 22 132 71 1
-115.51 34.51 22.335729598999 16.0764999389648 42.3088035583496 835.588928222656 42.2560005187988 4.25799989700317 37.9980010986328 32.4497909545898 25.6244583129883 32.7441673278809 12.4732503890991 96 17 1 51.8999290466309 37 6 28 32 1
-99.98 25.52 22.5207920074463 14.3406248092651 47.7702369689941 579.141296386719 36.3027496337891 6.28275012969971 30.0200004577637 26.2386665344238 16.7522926330566 29.0919170379639 14.8329162597656 768 163 24 65.2582092285156 341 80 262 80 1
-111.48 32.45 20.8787612915039 15.9866456985474 45.2998199462891 761.226867675781 38.8237495422363 3.53299999237061 35.2907485961914 29.7436676025391 24.2397079467773 30.1569175720215 11.7097082138062 293 52 5 58.7764625549316 130 18 103 77 1
-118.32 34.27 16.4583129882812 13.6951246261597 50.4378051757812 503.539428710938 31.6909999847412 4.53849983215332 27.1525001525879 11.330958366394 22.521333694458 23.2277507781982 10.9925413131714 434 92 1 95.2497711181641 254 7 13 240 1
-106.66 32.09 16.7265205383301 17.3618335723877 45.9453620910645 800.135192871094 35.5740013122559 -2.21399998664856 37.7880020141602 25.5168743133545 12.4227914810181 26.5824584960938 6.95270824432373 242 56 4 75.4786224365234 131 18 115 38 1
-98.49 29.87 18.9744071960449 12.9386043548584 40.2357292175293 704.952819824219 34.2890014648438 2.13199996948242 32.1570014953613 22.6869163513184 9.92266654968262 27.2708759307861 9.92266654968262 865 113 47 32.0016441345215 288 152 223 152 1
-112.61 33.86 19.5457077026367 17.3484153747559 47.0360298156738 757.015625 39.2102508544922 2.32699990272522 36.8832511901855 28.8109588623047 22.2767906188965 29.0720825195312 10.753833770752 345 51 4 49.1957244873047 120 24 90 109 1
-103.22 29.38 19.2088432312012 16.1833114624023 47.8895378112793 678.343200683594 35.0767517089844 1.28375005722046 33.7930030822754 26.1747074127197 12.2562494277954 27.076208114624 10.4554166793823 345 57 7 66.5531539916992 162 29 152 34 1
-100.49 33.21 17.0885314941406 15.3297290802002 40.3496208190918 847.496398925781 35.7794990539551 -2.21274995803833 37.9922485351562 22.9720420837402 7.44366645812988 27.3924579620361 6.47712516784668 576 84 20 48.5915374755859 207 69 185 69 1
-106.05 31.92 16.2506256103516 17.0898342132568 45.7054328918457 790.139343261719 34.8127517700195 -2.57850003242493 37.3912506103516 24.9619998931885 11.8287916183472 25.8542499542236 6.48383331298828 267 53 5 72.9253997802734 145 21 126 38 1
-97.96 26.41 22.9985408782959 11.8170413970947 44.1308975219727 541.252075195312 35.5330009460449 8.75574970245361 26.7772521972656 27.0362911224365 20.2474174499512 29.0832080841064 15.7643747329712 660 131 17 55.6105422973633 261 90 196 107 1
-119.44 34.98 13.9900522232056 16.9229793548584 51.3931083679199 600.660278320312 32.8872489929199 -0.0412500016391277 32.9284973144531 7.9437084197998 21.5594577789307 21.763542175293 7.38299989700317 460 86 1 89.047966003418 245 7 13 237 1
-99.67 32.62 17.9487075805664 13.9154167175293 38.8070068359375 810.855895996094 35.1915016174316 -0.66650003194809 35.8580017089844 23.6316242218018 7.6459584236145 27.6889171600342 7.6459584236145 622 87 25 40.6336059570312 216 87 184 87 1
-96.53 33.59 17.359468460083 12.4397706985474 35.3086624145508 836.205261230469 34.554500579834 -0.676999986171722 35.2314987182617 21.4737091064453 6.7807502746582 27.4574584960938 6.7807502746582 1032 147 46 35.0938529968262 351 174 225 174 1
-106.67 31.96 16.7728652954102 17.6079368591309 45.5948600769043 821.4970703125 35.9672508239746 -2.65100002288818 38.6182518005371 25.8022079467773 16.7096252441406 26.8435840606689 6.6870002746582 238 54 4 76.686279296875 132 17 111 37 1
-112.89 32.92 22.3520317077637 16.765230178833 44.7938804626465 806.421203613281 41.5625 4.13499975204468 37.4275016784668 32.1287498474121 25.6112079620361 32.3536682128906 12.8519163131714 161 26 1 50.925537109375 60 9 42 50 1
-107.31 32.89 14.6704273223877 17.214771270752 46.4573516845703 771.493286132812 33.4519996643066 -3.6029999256134 37.0550003051758 23.3449573516846 10.3007078170776 24.31858253479 5.34770822525024 298 63 4 78.4824371337891 168 21 139 43 1
-117.05 33.09 17.6160831451416 13.498083114624 54.2827453613281 407.231262207031 30.6502494812012 5.78399991989136 24.8662490844727 13.4017086029053 22.2645835876465 23.0340003967285 13.0370836257935 357 72 1 89.3206329345703 200 7 14 187 1
-114.37 34.46 22.6573448181152 14.7753963470459 39.8086967468262 860.231201171875 42.1767501831055 5.06075000762939 37.1160011291504 14.3015003204346 26.3507080078125 33.4175834655762 12.4671669006348 140 20 1 51.0898590087891 53 9 31 52 1
-111.97 33.66 21.6318950653076 16.1803340911865 45.1120376586914 773.470886230469 40.3139991760254 4.44700002670288 35.867000579834 13.9581251144409 24.755708694458 31.2479991912842 12.5543746948242 261 34 3 46.2963409423828 88 18 59 86 1
-111.43 33.38 20.5151977539062 15.0986042022705 42.9844284057617 783.014526367188 39.185001373291 4.05924987792969 35.1257514953613 12.3533334732056 23.0730838775635 30.1007080078125 11.3637914657593 400 52 4 46.8220748901367 130 26 127 129 1
-111.54 33.44 21.5020732879639 16.5663967132568 45.3522834777832 786.38427734375 40.739501953125 4.21124982833862 36.5282516479492 13.4557085037231 24.214750289917 31.1236667633057 12.2503747940063 316 42 3 47.0163269042969 102 20 101 101 1
-114.32 34.09 22.7139892578125 16.5056457519531 42.6403312683105 844.232421875 42.640251159668 3.93125009536743 38.7089996337891 14.6254997253418 26.3652496337891 33.1725006103516 12.6243333816528 129 18 1 52.3531608581543 50 7 28 48 1
-98.15 27.09 22.3321762084961 12.4170207977295 43.905101776123 585.117614746094 35.5467491149902 7.26525020599365 28.2814979553223 26.5262489318848 16.1340007781982 28.9839992523193 14.6044998168945 637 105 20 49.9538192749023 247 88 200 96 1
-106.86 32.41 15.6654891967773 17.9291038513184 47.2969818115234 782.645874023438 34.8175010681152 -3.08999991416931 37.9075012207031 24.3886260986328 11.3090000152588 25.43137550354 6.18504190444946 267 60 5 76.0191650390625 146 20 126 43 1
-106.03 31.41 17.0837287902832 17.804500579834 45.8813819885254 796.283996582031 35.9910011291504 -2.81450009346008 38.8055000305176 25.9965839385986 16.7018756866455 26.6554164886475 7.13854169845581 214 50 2 82.8737258911133 126 15 106 26 1
-97.95 26.52 22.742280960083 11.611270904541 43.1080856323242 555.043029785156 35.3592491149902 8.42399978637695 26.9352493286133 26.76904296875 19.8726253509521 29.0427494049072 15.3696250915527 659 129 17 55.8365859985352 260 89 198 106 1
-99.14 27.21 22.6341972351074 13.161979675293 43.6520957946777 622.622680664062 36.830249786377 6.67824983596802 30.1520004272461 27.1733322143555 16.0203342437744 29.6684169769287 14.3766670227051 524 90 19 50.7871589660645 197 70 153 73 1
-107.29 33.97 10.427583694458 18.0166664123535 49.3083839416504 717.700134277344 29.2684993743896 -7.27024984359741 36.5387496948242 18.8764591217041 5.61791658401489 19.394832611084 1.85466659069061 345 75 8 80.0988693237305 199 35 164 46 1
-106.64 35.39 12.6218748092651 17.346040725708 42.9458465576172 867.094421386719 33.8237495422363 -6.56675004959106 40.3904991149902 22.6287078857422 2.16041660308838 23.5351257324219 2.16041660308838 291 51 14 47.7679061889648 127 46 111 46 1
-110.25 31.35 15.9223232269287 15.8080205917358 48.1797637939453 658.935974121094 32.8392486572266 0.0287500042468309 32.8104972839355 23.3227500915527 19.245792388916 24.1048336029053 8.06933307647705 500 117 6 79.8586044311523 269 33 232 112 1
-98.75 30.38 18.4749584197998 13.5466661453247 41.6288948059082 698.414978027344 33.9692497253418 1.42774999141693 32.5415000915527 22.1142921447754 9.5136661529541 26.7153339385986 9.5136661529541 777 112 36 38.8631629943848 267 121 209 121 1
-111.08 32.13 19.8726253509521 16.3827095031738 46.865650177002 737.038757324219 37.7597503662109 2.80299997329712 34.9567489624023 28.3870830535889 23.2875003814697 28.9890422821045 11.1151666641235 343 65 5 66.3252639770508 168 22 137 80 1
-108.57 32.87 13.8987083435059 20.0509986877441 51.1188850402832 749.108154296875 33.9594993591309 -5.2647500038147 39.224250793457 22.7206249237061 17.2551250457764 23.3254585266113 5.02341651916504 362 68 7 66.4754028320312 183 28 145 79 1
-97.53 32.56 18.1098651885986 13.4547290802002 37.7631530761719 806.242919921875 35.4587516784668 -0.170500010251999 35.6292533874512 22.1338748931885 9.04187488555908 27.880500793457 7.95916652679443 822 119 42 33.0536918640137 289 141 194 141 1
-119.64 35.13 15.1452608108521 18.3375625610352 51.4886779785156 630.729248046875 35.4119987487793 -0.202749997377396 35.6147499084473 8.91420841217041 23.1340827941895 23.1340827941895 8.0352087020874 412 76 0 88.5441131591797 224 4 4 211 1
-114.68 33.34 23.1489696502686 15.7580213546753 42.772762298584 810.508605957031 42.1450004577637 5.30375003814697 36.841251373291 13.5135831832886 26.6022911071777 33.1876678466797 13.5135831832886 93 16 1 54.5108108520508 35 5 22 35 1
-95.9 32.72 17.8672714233398 12.44225025177 36.5615196228027 793.513305664062 34.596248626709 0.565250039100647 34.0309982299805 21.7337493896484 26.9820823669434 27.4360828399658 7.86975002288818 1075 136 49 26.3711185455322 346 203 206 235 1
-119.75 35.22 15.0276870727539 18.7369995117188 52.1471710205078 627.490478515625 35.5620002746582 -0.369000017642975 35.9309997558594 8.78908348083496 22.9643745422363 23.0048332214355 7.99366664886475 442 82 0 87.8004302978516 238 5 12 226 1
-100.42 29.3 20.5682811737061 13.666895866394 42.7936363220215 691.431518554688 35.4749984741211 3.53824996948242 31.9367485046387 24.5672073364258 12.4085826873779 28.5419998168945 11.6009168624878 553 77 21 44.0927925109863 200 71 172 73 1
-97.86 31.11 18.6995830535889 12.8228750228882 38.426643371582 747.322143554688 34.7120018005371 1.34224998950958 33.3697509765625 22.464334487915 10.2500419616699 27.5815010070801 9.18570804595947 743 110 34 34.7723236083984 267 133 163 143 1
-111.86 33.97 18.3060302734375 16.3674373626709 46.0053482055664 746.407043457031 37.5514984130859 1.974249958992 35.5772476196289 10.6011667251587 20.516040802002 27.6648750305176 9.8144998550415 473 61 7 44.6167144775391 154 37 117 150 1
-111.18 32.16 19.6377811431885 17.0467700958252 47.8317909240723 739.6484375 37.7282485961914 2.08925008773804 35.6389999389648 28.2294178009033 23.0108737945557 28.8108329772949 10.8326663970947 336 66 5 68.6513214111328 169 21 137 77 1
-113.99 32.32 21.7153644561768 16.0681037902832 46.0216217041016 747.834594726562 39.5867500305176 4.6725001335144 34.914249420166 27.9386672973633 24.4155826568604 30.8955421447754 12.8293333053589 124 20 1 54.565113067627 52 5 33 37 1
-110.89 32.6 18.5863132476807 15.1460409164429 45.2718620300293 738.438842773438 35.8837509155273 2.42799997329712 33.4557495117188 27.1925010681152 21.7817077636719 27.689582824707 9.85512542724609 453 71 7 52.4752006530762 181 29 144 129 1
-97.65 32.68 18.0782089233398 13.1142082214355 36.9992752075195 810.685729980469 35.3367500305176 -0.107750006020069 35.4444999694824 22.125415802002 7.86483335494995 27.9112510681152 7.86483335494995 836 116 42 30.6389293670654 284 146 197 146 1
-108.52 31.76 15.8733959197998 18.3352088928223 49.2673377990723 749.7685546875 34.7664985656738 -2.44924998283386 37.215747833252 24.3192081451416 19.7389583587646 25.1732501983643 6.83500003814697 305 65 4 74.5909576416016 164 21 135 62 1
-100.46 30.43 18.1196041107178 14.7442502975464 43.3565139770508 723.378662109375 33.8530006408691 -0.153999999165535 34.0069999694824 23.4903335571289 9.89691638946533 26.4944171905518 8.73208332061768 574 73 20 41.1676177978516 201 73 181 74 1
-99.11 30.61 18.5896034240723 14.4254999160767 42.1964797973633 724.041809082031 34.6637496948242 0.477250009775162 34.1865005493164 22.1844177246094 9.31066703796387 27.1170425415039 9.31066703796387 691 97 29 38.798526763916 234 103 196 103 1
