"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Geococcyx californianus (Lesson, 1829)"	"-110.773718"	"32.175967"	"gbif"	2023-02-10	"4034747946"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.657243"	"35.119632"	"gbif"	2023-02-10	"4034773245"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-100.509903"	"26.563593"	"gbif"	2023-02-07	"4034871818"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-121.299782"	"36.804802"	"gbif"	2023-02-10	"4035001301"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.157615"	"34.02221"	"gbif"	2023-02-11	"4034748016"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.017759"	"36.10194"	"gbif"	2023-02-11	"4034626932"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.83335"	"32.23329"	"gbif"	2023-02-11	"4034967475"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-97.304483"	"32.680309"	"gbif"	2023-02-11	"4034907537"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-105.424925"	"28.303027"	"gbif"	2023-02-11	"4034921508"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.784487"	"32.995372"	"gbif"	2023-02-07	"4034902557"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-97.696625"	"30.275045"	"gbif"	2023-02-12	"4035019489"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.316222"	"33.18422"	"gbif"	2023-02-12	"4034854168"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-102.961318"	"29.18243"	"gbif"	2023-02-11	"4039395715"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.705758"	"33.604133"	"gbif"	2023-02-12	"4034649765"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.707757"	"32.236154"	"gbif"	2023-02-09	"4034955439"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.773078"	"33.293658"	"gbif"	2023-02-12	"4034791810"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.809691"	"32.320043"	"gbif"	2023-02-11	"4034594065"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-118.810594"	"34.222328"	"gbif"	2023-02-12	"4034777720"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-113.211586"	"37.19912"	"gbif"	2023-02-12	"4034631238"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-97.343888"	"26.222439"	"gbif"	2023-02-08	"4034981473"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.281075"	"33.17398"	"gbif"	2023-02-11	"4034890715"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.281075"	"33.17398"	"gbif"	2023-02-11	"4034971337"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.353892"	"33.773465"	"gbif"	2023-02-11	"4034942793"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.244033"	"34.469253"	"gbif"	2023-02-12	"4034770914"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.542203"	"35.132995"	"gbif"	2023-02-11	"4034859637"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.732342"	"33.543133"	"gbif"	2023-02-13	"4034779133"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-114.763682"	"32.498899"	"gbif"	2023-02-13	"4034846776"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-97.479501"	"26.017918"	"gbif"	2023-02-13	"4034908896"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.522308"	"34.09905"	"gbif"	2023-02-14	"4035016884"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-118.811065"	"34.226561"	"gbif"	2023-02-14	"4034963306"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-118.811065"	"34.226561"	"gbif"	2023-02-14	"4034892445"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.487543"	"33.945404"	"gbif"	2023-02-14	"4034981690"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.962557"	"29.081348"	"gbif"	2023-02-14	"4034798136"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-104.683989"	"30.08617"	"gbif"	2023-02-05	"4034940799"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.316117"	"33.184238"	"gbif"	2023-02-12	"4039217794"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-98.82415"	"26.487213"	"gbif"	2023-02-09	"4039130928"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.800982"	"34.078528"	"gbif"	2023-02-14	"4062586555"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-97.347227"	"26.226574"	"gbif"	2023-02-12	"4039195628"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.766832"	"33.80719"	"gbif"	2023-02-15	"4039407950"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.480287"	"33.45523"	"gbif"	2023-02-13	"4039275815"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-103.248081"	"30.119372"	"gbif"	2023-02-16	"4039284795"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.881688"	"34.576423"	"gbif"	2023-02-16	"4039180186"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.022522"	"36.10173"	"gbif"	2023-02-16	"4046511643"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-102.775429"	"32.26874"	"gbif"	2023-02-16	"4039284150"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-103.523431"	"29.138722"	"gbif"	2023-02-17	"4039536328"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.480925"	"33.833925"	"gbif"	2023-02-17	"4039427312"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.845689"	"33.65644"	"gbif"	2023-02-17	"4039388013"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.622996"	"35.085783"	"gbif"	2023-02-17	"4039291754"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.022"	"36.1007"	"gbif"	2023-02-17	"4039220828"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-114.612878"	"32.727426"	"gbif"	2023-02-17	"4039412253"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-114.611604"	"32.726468"	"gbif"	2023-02-17	"4039354097"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.794179"	"32.241545"	"gbif"	2023-02-18	"4039237263"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.352946"	"33.773814"	"gbif"	2023-02-18	"4039507345"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.532757"	"33.811399"	"gbif"	2023-02-18	"4039178620"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.352845"	"33.773675"	"gbif"	2023-02-18	"4039377803"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-97.740542"	"27.325582"	"gbif"	2023-02-17	"4039533506"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.8561"	"32.827739"	"gbif"	2023-02-18	"4039149681"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-99.072824"	"19.58302"	"gbif"	2023-02-18	"4039328675"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-105.976153"	"35.659078"	"gbif"	2023-02-18	"4039341651"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.965028"	"33.579023"	"gbif"	2023-02-18	"4039282657"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-119.532547"	"34.892145"	"gbif"	2023-02-18	"4039494305"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.108518"	"36.068938"	"gbif"	2023-02-18	"4039565628"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-118.790803"	"34.217647"	"gbif"	2023-02-17	"4039162864"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.57531"	"35.308303"	"gbif"	2023-02-19	"4039348283"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.39145"	"33.756145"	"gbif"	2023-02-19	"4039154061"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.983059"	"32.226622"	"gbif"	2023-02-19	"4039409188"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-98.981439"	"23.526499"	"gbif"	2023-02-15	"4039139170"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.212554"	"33.811341"	"gbif"	2023-02-11	"4039455323"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-99.080606"	"28.929927"	"gbif"	2023-02-19	"4039517451"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-94.123602"	"36.055101"	"gbif"	2023-02-18	"4039186138"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.660926"	"31.879371"	"gbif"	2023-02-19	"4039228884"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-114.428842"	"32.673622"	"gbif"	2023-02-19	"4039357821"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.481792"	"35.068668"	"gbif"	2023-02-20	"4039573316"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.584547"	"33.900762"	"gbif"	2023-02-20	"4039449704"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.767806"	"33.237041"	"gbif"	2023-02-18	"4039475755"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-98.380528"	"26.183669"	"gbif"	2023-02-10	"4039486830"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.362412"	"34.136147"	"gbif"	2023-02-20	"4039537858"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.001582"	"36.078133"	"gbif"	2023-02-20	"4039278916"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-103.300553"	"29.270217"	"gbif"	2023-02-20	"4039427996"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.844013"	"33.606173"	"gbif"	2023-02-21	"4039424345"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-122.092968"	"38.743645"	"gbif"	2023-02-11	"4039489930"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-112.331261"	"33.739104"	"gbif"	2023-02-21	"4039569917"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.729233"	"32.281383"	"gbif"	2023-02-21	"4046692685"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.729144"	"32.281425"	"gbif"	2023-02-21	"4046412673"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-119.352622"	"34.406157"	"gbif"	2023-02-21	"4046361693"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.007775"	"32.106936"	"gbif"	2023-02-22	"4046239763"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.3975"	"31.963608"	"gbif"	2023-02-23	"4046512819"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.624012"	"35.086352"	"gbif"	2023-02-23	"4046379856"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.875939"	"33.795859"	"gbif"	2023-02-17	"4046278872"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-96.80225"	"32.44836"	"gbif"	2023-02-23	"4046223920"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.813705"	"32.313312"	"gbif"	2023-02-23	"4046492906"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-99.803041"	"20.685064"	"gbif"	2023-02-24	"4046251980"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.641173"	"35.194309"	"gbif"	2023-02-24	"4046224024"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.811826"	"32.314642"	"gbif"	2023-02-24	"4046685001"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.813573"	"32.321199"	"gbif"	2023-02-24	"4046390981"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-98.206472"	"30.552172"	"gbif"	2023-02-05	"4046361979"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-114.613686"	"32.726186"	"gbif"	2023-02-12	"4046330942"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.815597"	"32.309713"	"gbif"	2023-02-24	"4046717994"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.767358"	"33.236547"	"gbif"	2023-02-19	"4046461063"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-97.855347"	"30.216162"	"gbif"	2023-02-19	"4046758025"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.516072"	"33.790483"	"gbif"	2023-02-25	"4046329051"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.638885"	"35.194458"	"gbif"	2023-02-25	"4046426098"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.767333"	"33.239521"	"gbif"	2023-02-25	"4046597112"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.817356"	"32.315119"	"gbif"	2023-02-25	"4046277130"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-97.478812"	"26.016826"	"gbif"	2023-02-25	"4046393128"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.391157"	"33.216807"	"gbif"	2023-02-25	"4046263170"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.291314"	"33.965963"	"gbif"	2023-02-26	"4046512168"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.242458"	"34.011026"	"gbif"	2023-02-25	"4046380211"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.017613"	"36.100504"	"gbif"	2023-02-23	"4046692257"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.957944"	"36.48497"	"gbif"	2023-02-26	"4046365230"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.848708"	"33.653533"	"gbif"	2023-02-26	"4046297209"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-112.247947"	"33.613858"	"gbif"	2023-02-26	"4046571196"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.76764"	"33.236858"	"gbif"	2023-02-26	"4046455237"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.986825"	"32.72307"	"gbif"	2023-02-26	"4046231243"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.962607"	"32.681558"	"gbif"	2023-02-26	"4046261256"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.627922"	"34.408589"	"gbif"	2023-02-26	"4046579281"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-99.08284"	"19.587261"	"gbif"	2023-02-18	"4075626838"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-119.792919"	"34.422754"	"gbif"	2023-02-26	"4046512273"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.502289"	"33.801906"	"gbif"	2023-02-27	"4046431304"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.12693"	"33.763729"	"gbif"	2023-02-10	"4177217555"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-97.423302"	"31.54783"	"gbif"	2023-02-26	"4046510356"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.495573"	"33.905843"	"gbif"	2023-02-27	"4046501423"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-118.833437"	"34.298705"	"gbif"	2023-02-27	"4046761427"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.622053"	"35.099383"	"gbif"	2023-02-26	"4046282417"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-96.370665"	"30.574364"	"gbif"	2023-02-28	"4046631367"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-118.810692"	"34.222546"	"gbif"	2023-02-28	"4046284333"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-102.954145"	"29.179192"	"gbif"	2023-02-21	"4055040783"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.967521"	"32.290166"	"gbif"	2023-02-28	"4054798808"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.107967"	"36.069147"	"gbif"	2023-02-26	"4054870790"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.022997"	"36.101178"	"gbif"	2023-02-10	"4054947904"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.760372"	"34.548983"	"gbif"	2023-02-25	"4055075977"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.021865"	"36.100262"	"gbif"	2023-02-20	"4054853118"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-103.421933"	"29.292659"	"gbif"	2023-02-24	"4054760099"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.44989"	"35.023983"	"gbif"	2023-02-24	"4054774116"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.744288"	"32.342592"	"gbif"	2023-02-28	"4054949151"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-102.955814"	"29.180192"	"gbif"	2023-02-25	"4054907285"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-102.917048"	"29.201191"	"gbif"	2023-02-26	"4055184333"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.010829"	"32.996363"	"gbif"	2023-02-07	"4063044613"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.82157"	"32.30933"	"gbif"	2023-02-20	"4062683770"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.201968"	"33.679874"	"gbif"	2023-02-26	"4062630799"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.353356"	"33.773631"	"gbif"	2023-02-25	"4062929802"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.409167"	"33.780389"	"gbif"	2023-02-16	"4062666795"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.408889"	"33.781139"	"gbif"	2023-02-16	"4062953829"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-99.070328"	"21.941268"	"gbif"	2023-02-26	"4062583838"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.841036"	"33.661893"	"gbif"	2023-02-11	"4062545847"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.842585"	"33.660846"	"gbif"	2023-02-24	"4062809951"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.055403"	"32.266091"	"gbif"	2023-02-23	"4062573964"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.638819"	"35.194279"	"gbif"	2023-02-25	"4062652193"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.842365"	"33.661743"	"gbif"	2023-02-23	"4062755239"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.842494"	"33.660502"	"gbif"	2023-02-23	"4062866169"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.460028"	"33.786194"	"gbif"	2023-02-17	"4067188997"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.460083"	"33.78625"	"gbif"	2023-02-17	"4067341969"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-101.086632"	"34.471508"	"gbif"	2023-02-24	"4067274018"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.821695"	"32.309472"	"gbif"	2023-02-03	"4075598006"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-99.149152"	"26.582194"	"gbif"	2023-02-16	"4075772108"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.554797"	"33.809558"	"gbif"	2023-02-19	"4075959957"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.857176"	"33.583151"	"gbif"	2023-02-19	"4075958989"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.376722"	"35.093931"	"gbif"	2023-02-17	"4076450604"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.374456"	"33.722245"	"gbif"	2023-02-10	"4076423780"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-96.404762"	"30.592042"	"gbif"	2023-02-23	"4076066700"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.673552"	"35.085512"	"gbif"	2023-02-18	"4080848438"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.407407"	"35.777913"	"gbif"	2023-02-16	"4091475738"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.607353"	"31.814533"	"gbif"	2023-02-18	"4091589740"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-101.061719"	"25.308819"	"gbif"	2023-02-20	"4102684679"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-96.021691"	"32.729889"	"gbif"	2023-02-07	"4116457315"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.840504"	"33.661056"	"gbif"	2023-02-08	"4127013152"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.009811"	"36.094257"	"gbif"	2023-02-13	"4145667762"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.037597"	"34.127667"	"gbif"	2023-02-10	"4162148629"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-103.611067"	"29.16658"	"gbif"	2023-02-04	"4165676386"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-118.813246"	"34.22418"	"gbif"	2023-02-20	"4176925029"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-114.917979"	"36.114893"	"gbif"	2023-02-12	"4090067593"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-112.078274"	"33.644388"	"gbif"	2023-02-18	"4090379028"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.253872"	"36.721846"	"gbif"	2023-02-28	"4090490277"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-98.377529"	"29.581308"	"gbif"	2023-02-13	"4090313377"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-98.708856"	"29.78287"	"gbif"	2023-02-10	"4090368867"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-115.024811"	"36.101093"	"gbif"	2023-02-01	"4090544665"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-118.271557"	"34.108742"	"gbif"	2023-02-05	"4090807894"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-97.359084"	"31.881584"	"gbif"	2023-03-01	"4054962738"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.536128"	"33.801803"	"gbif"	2023-03-02	"4054987794"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.332636"	"31.920857"	"gbif"	2023-03-01	"4054941794"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.477916"	"33.45699"	"gbif"	2023-03-02	"4054890825"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-98.742386"	"29.788786"	"gbif"	2023-03-03	"4054734840"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.331261"	"33.753235"	"gbif"	2023-03-03	"4054914889"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-99.80305"	"20.685188"	"gbif"	2023-03-02	"4054844856"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-121.207235"	"36.823447"	"gbif"	2023-03-03	"4054800961"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.408723"	"33.671509"	"gbif"	2023-03-04	"4054735974"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-113.530352"	"37.094763"	"gbif"	2023-03-04	"4055043992"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-112.073425"	"33.732917"	"gbif"	2023-03-04	"4055048996"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.933776"	"32.358185"	"gbif"	2023-03-04	"4054767967"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.992742"	"32.20988"	"gbif"	2023-03-04	"4054853028"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-103.300545"	"29.270188"	"gbif"	2023-03-03	"4054977996"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-100.694062"	"20.172002"	"gbif"	2023-03-04	"4054832110"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.53473"	"36.383654"	"gbif"	2023-03-05	"4067369714"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-116.943136"	"33.033157"	"gbif"	2023-03-05	"4054889126"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-98.137026"	"27.889576"	"gbif"	2023-03-04	"4054972150"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.762586"	"33.784702"	"gbif"	2023-03-05	"4054834144"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-102.188719"	"21.971"	"gbif"	2023-03-05	"4054731138"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.617285"	"35.104921"	"gbif"	2023-03-06	"4054885208"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-111.00173"	"32.104032"	"gbif"	2023-03-06	"4054819199"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-117.724788"	"33.547344"	"gbif"	2023-03-06	"4055032173"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.810995"	"32.315745"	"gbif"	2023-03-06	"4054832210"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.98327"	"32.456178"	"gbif"	2023-03-06	"4055048264"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-110.486345"	"31.743867"	"gbif"	2023-03-04	"4054908248"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.515976"	"31.913637"	"gbif"	2023-03-06	"4054880230"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-118.865309"	"35.44004"	"gbif"	2023-03-06	"4054782254"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-106.412639"	"35.007667"	"gbif"	2023-03-07	"4055028315"	"unknown"
"Geococcyx californianus (Lesson, 1829)"	"-100.998546"	"25.113295"	"gbif"	2023-03-03	"4063034621"	"unknown"
