assigned,longitude,latitude
none,-102.5451459376,22.7773152948
none,-98.6785447488,19.9234500043
none,-99.8506178595,23.4949917183
none,-110.2484747117,36.7188386293
none,-99.3557,19.92
none,-100.5480133439,25.3914976766
none,-100.7611633837,23.8325872072
none,-101.350755,30.2718866667
none,-100.3441525961,20.6617363101
none,-100.8588269341,21.8892300803
none,-103.8379263505,23.7364576753
none,-108.7565187334,26.087249239
none,-102.7780563854,21.8842619343
none,-101.6369682,21.6751304827
none,-100.8872033333,20.4285633333
none,-97.6468982809,18.0196416002
none,-106.684197032,35.1291064639
none,-101.0671075403,34.417023835
none,-101.9283383333,20.950365
none,-101.3284703291,21.2615724085
none,-98.6038160909,19.7826924129
none,-101.5925851464,21.8672673115
none,-99.876857,23.610045
none,-100.744167,22.2108329
none,-103.6219146,25.5022489
none,-102.0832634345,22.1050299423
none,-102.6504423611,29.0624596667
none,-100.6076913,20.6619572
none,-100.4802992541,21.0244301594
none,-100.8662900184,22.132973193
none,-113.3272373333,35.8315853603
none,-100.5777474724,20.4372497882
none,-102.0836858824,22.2360360324
none,-100.4551109299,20.7986548048
none,-100.88789,30.04686
none,-100.3836773547,20.2950739283
none,-100.4431592541,20.6999325888
none,-104.1159218654,23.545839443
none,-101.2804973871,20.876128268
none,-101.035069935,20.6678633872
none,-118.8673560909,42.8063919993
none,-98.7103288092,19.7865230171
none,-103.7509205081,32.8089615419
none,-108.1217397677,29.277603358
none,-103.652068,22.198454
none,-104.80318005,24.92533108
none,-99.1313988606,20.0707572179
none,-101.168152204,23.087177277
none,-100.9373713691,22.3191495288
none,-105.8551119665,32.9639723309
none,-97.3437369888,18.4489493563
none,-98.0340038985,18.9544144182
none,-101.2601051869,20.9822447514
none,-100.957095,21.459735
none,-101.1990333333,20.6933933333
none,-97.788,18.162451
none,-104.1123601992,23.4238104323
none,-102.431256,22.139036
none,-100.3997258,22.6192146
none,-103.9616033333,26.5693516667
none,-99.7135333333,20.7344233333
none,-100.4860751914,21.1842627937
none,-101.1103708994,20.7503340837
none,-100.5087326467,31.3755018184
none,-99.7553541,23.5762582
none,-102.4657896564,28.8769142229
none,-100.9281579429,25.0324151784
none,-123.1590361667,48.08755
none,-104.5702406,30.5667857
none,-105.5889048978,25.3015626609
none,-100.5498701545,25.2696962895
none,-113.0528558326,37.6813492086
none,-106.9875079457,34.0396691032
none,-100.311294,22.865079
none,-101.346541,20.678402
none,-101.93399,21.283224
none,-96.300658,16.914416
none,-101.680249,21.533435
none,-104.53245,24.054307
none,-99.072934,20.386317
none,-97.338439,18.714682
none,-107.0090166667,33.6237833333
none,-108.7917709,35.0805841
none,-97.3135347,25.9540565
none,-100.900177,21.169395
none,-101.623828,21.368751
none,-100.370398,21.274145
none,-105.171362,27.678417
none,-105.940609,33.3687313
none,-104.904563,24.569965
none,-105.7833,25.3333
none,-105.3833333,25.916666666
none,-105.7216666,26.39
none,-103.49208,23.20879
none,-101.0002778,25.6669444
none,-106.0253796,34.1656598
none,-100,22.8
none,-105.6333333,26.5
none,-101.20203,24.73207
none,-104.333333,31.833333
none,-97.6844477,18.8051271
none,-71.52,41.17
none,-104.166667,30.633333
